id,timestamp,token,manual,time,lines,views
Fr4iA_ozTAY,338.3,9:19 PM,true,9:19pm,at the scene at 7:48 PM||and William Durham Sr was pronounced dead at 9:19 PM Zachary was taken to a medical center||to be treated for the injuries he sustained,952694
uxR5Qs0WO5I,2140.1,9 19 pm,false,9:19pm,polygraph keegan began deleting data and||uninstalling apps and 9 19 pm he||uninstalled and deleted snapchat and at,439703
JB03OL0qmF8,251.8,9 19 PM,false,9:19pm,followed by an eight percent reduction||at 9 19 PM took place another substation||trips due to the thermal overload,226021
hArle7L0sHE,898.8,9 19 pm,false,9:19pm,me and directs me to often where I||arrive at 9 19 pm in my first attempt to get through often||I try fighting all the spiders and,122571
pVMXMZjIIy4,333.5,9 19 pm,false,9:19pm,which the two officers left the||apartment 9 19 pm and the time that||photo 2 was taken misheard managed to,105996
pVMXMZjIIy4,670.1,9 19 pm,false,9:19pm,minutes from the time of which two||officers left the apartment 9 19 pm and||the time that photo 2 was taken misheard,105996
8jPqB4Zpr88,903.1,9 19 PM,false,9:19pm,hospital where he was pronounced dead at||9 19 PM Zachary was treated for a||concussion and brought to the Vineland,132435
s0bw4iDmlkc,1138.3,9 19 PM,false,9:19pm,medicine were holding up the process so||at 9 19 PM the jury reached a verdict||and they were called back into the court,127791
_TSZYShr1n0,374.5,9:19 p m,true,9:19pm,on using the batteries||By 9:19 p m they finally managed to collect enough car batteries to bring the cooling||system back online,653136
fQ44yLG6GoU,127.7,9:19 P M,true,9:19pm,OF THE POTENTIAL INVASION||>> 9:19 P M ON THE GROUND IN||KYIV,201193
8jPqB4Zpr88,899.9,9:19 p m,true,9:19pm,", Timmy was transported by ambulance||to a local hospital where he was pronounced dead at 9:19 p m Zachary was treated for a concussion and brought to the Vineland||Police Department for questioning",132435
83uvKWJS2os,280.7,9 19 p m,false,9:19pm,won't talk to him||it's now 9 19 p m Central Time and the||pilot has just been handed off to,1520469
Fr4iA_ozTAY,339.7,9 19 p m,false,9:19pm,48 pm and william durham senior was||pronounced dead at 9 19 p m zachary was||taken to a medical center to be treated,952694
oTU-DEdz0AU,1081.9,9 19 p m,false,9:19pm,okay I'm officer signs||is the time stamp on here of 9 19 p m 49||p m does that comport with your,763348
9eeI-RA6IRE,803.5,9 19 p m,false,9:19pm,are we going to put filler in somewhere||update it is 9 19 p m and we're still||out here cutting things it's just,223450
fQ44yLG6GoU,120.7,9 19 p m,false,9:19pm,trace||okay it is 9 19 p m on the ground there||in kiev trey could i just follow up on,201193
FAn4q_55_mI,846.4,9 19 p m,false,9:19pm,which is like a||month and day nine uh 9 19 p m all right||all right this is the save right here,157710
FAn4q_55_mI,852.7,9 19 p m,false,9:19pm,all right this is the save right here||at 9 19 9 19 p m game State game State||save data,157710
WldTHz9ITco,1196,9 19 p m,false,9:19pm,good thing there's a lot of other||big families you know it's what 9 19 p m yes||i think we could go to 10 maybe 9 45,130690
ua2XeiWr1T8,94.8,9:19 p m,false,9:19pm,denounce the president elect Trump||keenly aware of it all and at 9:19 p m firing off this angry tweet just had a||very open and successful presidential,109275
EWw3XpiglFg,883.2,9 19 p m,false,9:19pm,give him a kiss oh sweet||boy feels so good to be back home at 9 19 p m on a friday night after a really||really fun day,105731
TO9xPEeHFeo,89,9 19 p m,false,9:19pm,same day||at 9 19 p m joey's phone was traced in kilaleshwar||at 11 54 pm,101404
