id,timestamp,token,manual,time,lines,views
tTPQeMkZ3SM,428.3,12:25am,true,12:25am,"Still, floodlights remained||on until 12:25am||Skeptical about an attack from enemy submarines, Muirhead-Gould set on a barge towards the",245159
ZnYm7P4Oyis,763.2,12:25am,true,12:25am,Despite the blackout order Garden Island||flood lights remained on until 12:25am||Around,235328
OOPzWJVHr3Y,920.3,12:25 am,true,12:25am,typing all these subtitles||how are you guys?*||12:25 am refresh,6288494
H-5EL_8tgys,129.1,12:25 am,true,12:25am,m||That surveillance footage of Jenkins in the lobby is found and then on Sunday 12:25 am Jenkins his body is discovered in one of the walk-in freezers in the hotel,1413721
ug4ZutdUI1w,2.6,12 25 am,true,12:25am,it's 12 25 am the Cunard liner RMS Carpathia||is mostly blacked out her saloon's darkened||and her,929190
FADrNhlgmQ0,536.1,12:25 AM,true,12:25am,"LOOKING AT THE TIME, BEING||12:25 AM , A FEW YEARS AGO, I||MIGHT BE IN LINE TO GO TO A",207879
3qxGj18nAR4,901.2,12 25 am,false,12:25am,for me um right now it is currently||12 25 am so wait p m||um it's really late our first day of,764798
ug4ZutdUI1w,2.6,12 25 am,false,12:25am,it's 12 25 am the cunard liner rms||carpathia is mostly blacked out her||saloon's darkened and her,929190
kdApGLrXCXk,101.2,12 25 am,false,12:25am,lowering lifeboats with passengers||at 12 25 am they receive a response to||the distress signal this is rms,512342
sUOOWZsnInA,617,12 25 am,false,12:25am,all right so i just turned off my ps4 it||is currently 12 25 am oh look jake's calling me||i'm gonna change into my little,272318
tTPQeMkZ3SM,427,12 25 am,false,12:25am,to observe blackout conditions||still floodlights remained on until 12 25 am skeptical about an attack from enemy||submarines mirrorhead gould sat on a,245159
eUp4kiVLzn8,91.4,12 25 am,false,12:25am,identity of the male||moving to 12 25 am tristan receives a||phone call from a number that was,241304
QEWtTZuEVVA,338.9,12 25 am,false,12:25am,died on sunday february 3rd||1991 at 12 25 am she was 69 years old||nancy's body was taken to waiples and,185489
fm43-ixD61c,1900.5,12 25 am,false,12:25am,if this held up but||it's currently 12 25 am just waiting for the freaking||video to process so that i can upload it,154074
KQyYPYHY0QY,1725.9,12 25 am,false,12:25am,infrared light but it says||pm instead of am it's 12 25 am i think somebody on the hallway walking||i can hear,144380
82WsMvyUtyY,110.7,12 25 am,false,12:25am,8 30 pm||up to 12 25 am you cannot offer after||that or before that,129312
ykym3PtMI6Y,1871.1,12 25 am,false,12:25am,captain the conversation was brief and||when it was complete at about 12 25 am he had delivered the devastating and||unthinkable news andrews reported the,203216
xFqmAJKMqWg,1353.7,12 25 am,false,12:25am,below then at some point between 12 23||and 12 25 am captain Smith had a short||meeting with the ship's designer Thomas,109755
cEVwmHq2oqs,832,12 25 a m,true,12:25am,", after which they had gone home and watched TV until they went to bed at 12 25 a m||At 2 am, Bernadette had got up to use the bathroom and realised that Ciara",254958
C3M2n6jVFN8,204.7,12:25 a m,false,12:25am,see where he's gone||why are you walking around at 12:25 a m like by yourself||can we just go home back there,3973561
AzxtmZHj1FI,156.1,12 25 a m,false,12:25am,this video||at midnight it's currently 12 25 a m sunday december 20th||yeah i i had a lot to do this morning so,1558484
VzfeclMhC3E,49.4,12 25 a m,false,12:25am,why it was sugar-free too so i||shouldn't be acting like this at 12 25 a m we're about to do some shopping||right now,1224257
ceertEA0y7Y,368.3,12:25 a m,false,12:25am,his home in Saint John's Newfoundland in||Canada on May the 9th 2007 at 12:25 a m initially nothing out of the ordinary is||happening you can see car lights passing,714907
xmuoYxMcvKY,89.9,12 25 a m,false,12:25am,launched missiles at Targets near||Damascus at around 12 25 a m local time||causing material damage a suspected,875033
GyuHXSlnxOE,57.6,12 25 a m,false,12:25am,channel and turn on notifications it All||Began in Kuala Lumpur Malaysia at 12 25 a m on March 8 2014||Malaysia Airlines,338992
a4OFeC3NqLA,474.8,12 25 a m,false,12:25am,Perfecto Picasso I like it super late me||and dinner are B it's 12 25 a m we're||gonna head home we're out of here we're,218669
ZnYm7P4Oyis,763.2,12 25 a m,false,12:25am,despite the blackout order garden island||floodlights remained on until 12 25 a m around five minutes later m24 fired two||torpedoes most likely at uss chicago but,235328
O8aBqf0ZUOA,1622.4,12:25 a m,false,12:25am,Saturday July 29 and we left||straight and Avila on 726 at 12:25 a m and so far we have done 445 nautical||miles which gives us an average of,196498
cRe9KMvYfWU,272.5,12:25 a m,false,12:25am,Atlantic soon the crew started launching||the lifeboats at 12:25 a m it's at this||time that the Carpathia gets the,204794
SpnZ6nY7ZIs,418.4,12 25 a m,false,12:25am,police were called to a tesco grocery||store at like 12 25 a m after two men uh||no one man had been assaulted because he,141804
Q6Yxt_pKPwc,112.8,12 25 a m,false,12:25am,chicken||chipotle guys it's 12 25 a m my sister was almost to sleep||and i just ordered ice cream because i,143431
82WsMvyUtyY,77,12 25 a m,false,12:25am,the midnight would be 5 hours 25 minutes||after sunset which is 12 25 a m so in dubai you can offer isha salah||approximately one and a half hour after,129312
kOekAvMPTaY,374,12 25 a m,false,12:25am,frontierland several times throughout||the night at 9 25 10 30 11 40 and 12 25 a m club tinsel is back and over in||tomorrowland club tinsel is a dance,116051
gSrduD4_B1U,722.3,12 25 a m,false,12:25am,rushed to the hospital or he was soon||pronounced dead at 12 25 a m not even||two hours after he'd retired for the,135709
nxphwTYWeyQ,635.5,12 25 A M,false,12:25am,chairman it is||12 25 A M in the United States Congress and if||anyone wants to know what is the,181066
FPF-cwWzV1g,7,12 25 a m,false,12:25am,today is january 18 2021||12 25 a m central here in the u s god||bless you and yours no matter where you,102571
