id,timestamp,token,manual,time,lines,views
R54kp8cP_LM,182.2,3:16pm,true,3:16pm,"hour||The flight proceeded exactly as scheduled until 3:16pm , when a violent jolt shook the||plane and everyone on board",507773
cEc7ZuHyKWE,325,3:16 PM,true,3:16pm,"I'm definitely not murdering somebody right now||- It's 3:16 PM on this date,||and I'm here talking to you",10089158
quxl5xJHxJs,654.6,3:16 pm,true,3:16pm,"of the flight||The first half of the 2 hour flight was uneventful||Then at 3:16 pm while the plane was making a right turn over Iowa, there was a loud bang",3831993
quxl5xJHxJs,660.1,3:16 pm,true,3:16pm,"form a crack||Slowly the crack grew larger and larger and on Flight 232, at 3:16 pm the fan disk fractured||causing engine 2* to explosively disintegrate",3831993
vZWt9Vmr5XI,6.3,3:16 pm,true,3:16pm,"at the Taal volcano in 18 months began||Over the span of 5 minutes, at 3:16 pm local time, a volcanic explosion occurred which||ejected bombs of lava and particles of ash",290527
M2vvPBi9yog,171.5,3 16 pm,false,3:16pm,was already dead||ross walked back into the office at 3 16 pm ross texted leanna asking when||you getting my buddy referring to the,596015
AMhbpyteT4s,325.8,3 16 pm,false,3:16pm,supposed to be on||at 3 16 pm the plane turned 8 degrees to||the right,296131
KkDYytaTtxw,628.3,3 16 PM,false,3:16pm,then when did the killer murder Greg at||3 16 PM remember Zach called 9-1-1 two||minutes after speaking to Greg's,210387
NGb1FfsdynU,21.5,3 16 PM,false,3:16pm,neighboring Nations like Bulgaria and||Serbia the quick struck at 3 16 PM in||Gorge County in Southwestern Romania at,167447
R54kp8cP_LM,183.8,3 16 PM,false,3:16pm,the flight proceeded exactly as||scheduled until 3 16 PM when a violent||jolt shook the plane and everyone on,507773
Pj7ixkCdHtU,90.5,3 16 pm,false,3:16pm,the north coast of scotland experienced||a sunset at austin 3 16 pm but even for||me growing up in england that's extreme,102212
Cbh58aE6k4g,179.5,3:16 p m,true,3:16pm,"seemed innocent enough, taking off at 2:09 p m , but an hour later at 3:16 p m , a flawed fan disk in the tail-mounted engine disintegrated, sending pieces of metal||throughout",187189
_whyMlw01bg,1603.8,3 16 p m,true,3:16pm,someone had said something but she that's all she||was focused on so at 3 16 p m school lets out and||instead of getting a ride home with the neighbor,184534
kZ2-bQXgtqE,377.6,3:16 p m,false,3:16pm,or was||it 3:16 p m through whatever the thing||is you're going for 316 are you sure,4708238
-JzcbAL5EVU,134,3/16 p m,false,3:16pm,the heck so anyway on the time is||316 as you can see it is 3/16 p m and||you guys might be asking what is that on,2188700
TpeXPZbnivg,1241.3,3:16 p m,false,3:16pm,service cleared up in case we have to||sit down at 3:16 p m the pilots make a||shallow right turn,1898652
cUXW-lsNYbs,73.4,3:16 p m,false,3:16pm,it looks like my phone is possessed it's||only 3:16 p m though so it's still||pretty early in the day in this games,1417541
6tbmpeohzoc,613.7,3 16 p m,false,3:16pm,outside so we're gonna see what happens||all I'm saying is it is 3 16 p m and||they've cooked about five percent of the,1081532
-mpxqPllArY,1515,3:16 p m,false,3:16pm,to take longer than that but right now||it is Wednesday and it is 3:16 p m so||hopefully I will be back around 4:30,672982
ExcH7sKnfD0,19.4,3 16 p m,false,3:16pm,everyone says isabel||right now in a story it's 3 16 p m on||monday march 1st,464016
MaB8AqRqKv0,581.1,3 16 p m,false,3:16pm,little bit smaller this time but right||now it is 3 16 p m and it is saturday february 6||so i have a long time to valentine's,392566
QlpjKLUkaug,432.2,3:16 p m,false,3:16pm,and is currently scheduled on April 23rd||at 3:16 p m Eastern time so a bit of a||delay there but not too far away now,211056
S4tFVfG0t8w,336.2,3:16 p m,false,3:16pm,while her friend Ruth is one row behind||looking after her daughter Devon at 3:16 p m they're finishing their meal||suddenly out of the blue a terrifying,320007
S4tFVfG0t8w,1909.4,3:16 p m,false,3:16pm,path exactly when these parts fell||they discover it happened at 3:16 p m the same moment as the loud bang and the||engine failure everything points to a,320007
_CUrQltS8mg,324.3,3 16 p m,false,3:16pm,that's all that matters and then today||at 3 16 p m it says almost done and then||finally at 402 p m which is just a,610913
YEPcTYFJyVw,1049.9,3:16 p m,false,3:16pm,more like vlog style but it's currently||3:16 p m so I'm gonna wear this through||the rest of the night and just see,226256
Cbh58aE6k4g,181.4,3:16 p m,false,3:16pm,at 2:09 p m||but an hour later at 3:16 p m a flawed fan disc in the tail||mounted engine disintegrated sending,187189
d5A67MHAz9E,27.8,3 16 p m,false,3:16pm,literally had zero ideas for what to do||today like it's 3 16 p m and I'm||supposed to get this video to my editor,243925
txyag7Utbrk,532.3,3:16 p m,false,3:16pm,hotel at Juhu three five pm in a scooter||at zaveri Bazaar 3:16 p m in a car||standing in the compound of Plaza cinema,222861
YY4t0L_lGlM,311.4,3:16 p m,false,3:16pm,inmate records which were less updated||at 3:16 p m the following information||is all that is available for this inmate,177147
lwgwbiCrsi8,33,3 16 p m,false,3:16pm,out and the theme is||minimalism okay it's currently 3 16 p m at||4 16,168538
_whyMlw01bg,1605.5,3 16 p m,false,3:16pm,had said something but she that's all||she was focused on so at 3 16 p m school||lets out and instead of getting a ride,184534
pC5L4XT0Y0k,550.2,3 16 p m,false,3:16pm,friday and we got rasmania to agree to||that and uh here we sit at 3 16 p m the||vehicle's still not here i told him if,157051
21E_8oLVfeI,412.5,3:16 p m,false,3:16pm,was delayed until next week April 23rd||at 3:16 p m local time today that||booster under when it's static test and,144484
H-PrmbY4exw,1293.5,3 16 p m,false,3:16pm,bin at this point||and he gets to the bathroom with it at 3 16 p m so he pulls he goes outside and pulls a||recycling bin in from outside and,198561
iMf1BpSzr3k,611.8,3:16 p m,false,3:16pm,yaeko full name so Yan Lang but that was||none after so 3:16 p m Natalie talk||like a 7:00 p m,116436
0O9HIhhqJeY,97,3:16 p m,false,3:16pm,time it is for you right now okay I||want to know it could be 3:16 p m it||could be 4:13 p m,107075
