id,timestamp,token,manual,time,lines,views
-Y2l_D0CM6E,100.3,9:05AM,true,9:05am,MONITOR FLATLINING||Time of death: 9:05AM||MONITOR FLATLINING,795424
GhRXPVRlqMY,573.5,9:05AM,true,9:05am,MONITOR FLATLINING||Time of death: 9:05AM||MONITOR FLATLINING,637441
f7TkS3P7oRE,119.2,9:05 AM,true,9:05am,"GOOGLE ASSISTANT: Fuel station, all right||You should reach your destination by 9:05 AM||MASON: Hey Google, text Mary, save me a donut",191458
MlNNGeusB7M,55.5,9:05 AM,true,9:05am,their desk and perhaps start a morning||activity ready for the bell to ring at 9:05 AM I think the traditional view of an||elementary school is that there's a teacher,485743
Zcz2ock2sBA,50.2,9 05 am,false,9:05am,artillery got destroyed and it is said||that by 9 05 am he fled leaving his||soldiers to fight at 9 40 am his,2373041
CnAe6xTnvro,1737.4,9 05 am,false,9:05am,detectives knocked on the front door of||stephen crawford's apartment at 9 05 am crawford called out telling them to give||him a minute because he was getting,1536506
3byjr1YTHWM,478.6,9 05 am,false,9:05am,when you press the button it would say||it's 9 05 am when you open the box there was a||calculator and when you pressed each,556018
y6hgFqAmAm4,63.1,9 05 am,false,9:05am,address the nation to deliver a speech||that lasted from 9am to 9 05 am Biden's||five minute everything is fine narrative,336069
txDR0RaOHRE,2298.2,9 05 am,false,9:05am,9am on the 18th of april||1912 the tolling of the bell at 9 05 am and a notice pinned to the door of the||prison signaled to those without,352477
OT0fdJvEKgQ,248.3,9 05 am,false,9:05am,and we followed the vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,228094
MoR9qVqfV2g,271.4,9 05 am,false,9:05am,vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,164448
oN2uJGVyFEc,187.1,9 05 am,false,9:05am,and we followed the vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,151785
emaFroqyAN0,303.8,9 05 am,false,9:05am,vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,150156
utp1a1OzGa0,313.4,9 05 am,false,9:05am,spotlight but her life changed Forever||on June 27 2010 at 9 05 am in Montgomery||New Jersey,138071
tOH2KNxKMw8,367.5,9 05 am,false,9:05am,meant that it would now be no later than||9 05 am Rick only calls to the police at||10 21 am,115356
_oQB0ZDDHTA,417.5,9 05 am,false,9:05am,example is andy started the race||at 9 05 am and finished at||9 45 a m how many minutes,184679
_oQB0ZDDHTA,439.4,9 05 am,false,9:05am,as||9 05 am and||finishing time is 9 45,184679
fjTcql5p348,212.4,9:05 a m,true,9:05am,"Oh, man||This is at 9:05 a m||He still being thirsty",765151
tTxz_d2q7Js,148.9,9:05 a m,true,9:05am,"He calculated that an eclipse would hit Britain||at 9:05 a m||on May 3, 1715, and he printed up these handy posters",198703
WowyUNwLYE4,212.4,9:05 a m,true,9:05am,"Oh, man||This is at 9:05 a m||He still being thirsty",181744
MoR9qVqfV2g,276.9,9:05 A M,true,9:05am,"AND WE FOLLOWED THE VEHICLE||AT 9:05 A M , THE TOYOTA||COROLLA PICKED UP A 3rd ADULT",164448
wjxEBPOipsY,74.5,9:05 a m,false,9:05am,all right okay so the current time is||9:05 a m but we're gonna start this now||and then like hopefully by tomorrow io,5801576
_uJs0iGQN0M,771.5,9:05 a m,false,9:05am,about that here so literally that I got||the job it was 9:00 9:05 a m I realized||I made a mistake by noon I realize like,5886183
-9GFGMsElO4,341.2,9:05 a m,false,9:05am,get inside at the proper time||9:05 a m so as you can see we got some||bench seats one side and the other,3079822
XnQ_6h3VtRo,1277.7,9:05 a m,false,9:05am,going in there is such a chaos||9:05 a m radios around the island issue||urgent warnings for citizens to get off,2915748
kFHSjdZt8WM,99.3,9:05 a m,false,9:05am,entered the tunnel at 9:00 a m||and exit on the other side at 9:05 a m the time on your cell phone will display||8:05 a m,2120295
DqEpixmHTU8,177.4,9 05 a m,false,9:05am,and that concludes day one||it's currently 9 05 a m i slept in||pretty nicely i went to bed at about,1112533
-njXvHU5uqE,180.3,9:05 a m,false,9:05am,and it is||currently 9:05 a m and I'm still just||hanging out here in my bar so but I,568119
dZMlMpu-KzY,289.9,9:05 a m,false,9:05am,we use these in calculus kind of||sporadically and I have calculus at 9:05 a m which sounds really late don't get||me wrong but once you get to college,438984
D9y_EpsKPIQ,202.4,9:05 a m,false,9:05am,people don't like it but I have to like||it oh and it is 9:05 a m I always said p m||by accident and next,327161
PYDRzmiOqgw,133,9 05 a m,false,9:05am,confirmation to meet up I messaged them||this morning at 9 05 a m about an hour||before our meet time at 10 A M and,301546
73ZfvyUevQ8,0.2,9:05 a m,false,9:05am,Sunday May 13th 9:05 a m mountain time||2018 I'd like to start this video off by||wishing all of,197778
tTxz_d2q7Js,147.9,9:05 a m,false,9:05am,front of the Sun he calculated that an||eclipse would hit Britain at 9:05 a m on May 3rd 1715 and he prints up these||handy posters that reassured everyone,198703
-SSfm-t-CqI,3.7,9:05 a m,false,9:05am,date another law with me Saturday||bluffing is early it is 9:05 a m my||voice Mario lifts his Sam I'd be at the,189488
eNMtALSxo_s,39.8,9:05 a m,false,9:05am,daily basis so I arrive to a 9 to 12||appointment the other day at 9:05 a m super simple job exchange gas meter||inspect gas equipment in the house Real,207474
lsX8HoafGh4,786.5,9:05 a m,false,9:05am,out for your luggage is tomorrow morning||at 9:05 a m which means that by the||time your luggage gets delivered to you,200578
Z8Yzhgtm_c4,39.1,9:05 a m,false,9:05am,anyways today it's Monday morning and I||have class at 9:05 a m it's about 8:45||now I've got to start walking it is so,179534
WowyUNwLYE4,212.5,9 05 a m,false,9:05am,ice cream||oh man this is at 9 05 a m he's still||being thirsty so is that your nickname,181744
3ty8CbRjSlA,747.8,9:05 a m,false,9:05am,point of contact will be a Depot Bay||Oregon at 9:05 a m Pacific Daylight||Time gatekeepers and grid workers,173707
6mmHKO_og6U,43.1,9 05 a m,false,9:05am,just about to the roundabout down there||and it is december 9th at 9 05 a m for||those of you who like to know after less,171193
s-C6WC3f0q4,246.2,9:05 a m,false,9:05am,so good thing I double-checked||that and I have to be at that at 9:05 a m and then another class at 11:00||I'll be up and out of here,137632
D4pujFPwB_A,1311.8,9 05 a m,false,9:05am,uh that was this morning actually||departure at 9 05 a m arriving at 222 so that's why we're||still seeing it on the board,119302
8Nhh5513mk0,67.3,9:05 a m,false,9:05am,launch event will be live streamed over||YouTube and Facebook at 9:05 a m CET||that's 4 or 5 a m,115030
LND-OLuvsgc,49.4,9:05 a m,false,9:05am,so I arrive to a 9 to 12 appointment the||other day at 9:05 a m super simple job||exchange gas meter inspect gas equipment,137300
