id,timestamp,token,manual,time,lines,views
lB52Llbw_BQ,341.7,5 10 AM,true,5:10am,dumb and she doesn’t need her stupid laptop anyways||and went to sleep||Day 5 10 AM : Back in military days when used to go with little sleep for days there was,3547131
5mVKVeU75ZA,503.4,5:10 am,true,5:10am,intense heat of the fuel rods||5:10 am : Fukushima Unit 1 is declared an International Nuclear and Radiological Event Scale level-4||event,2444341
VSRjR6kysY4,98.5,5:10 am,true,5:10am,lets start our very beautiful day||5:10 am someone told us about this place||most famous breakfast of Faisalabad,897159
p47DYH82Bto,99.9,5:10 am,true,5:10am,Rushed down to the hawker stall||I reached at 5:10 am -||that's when work begins,186310
MHCBvWVP6ew,832.5,5:10 am,true,5:10am,how I was going to survive in the cold||I left the house at around 5:10 am I arrived at the work station at KSh 7 am||and tomorrow I am supposed,150802
5IntmpYaDyE,572.1,5:10 am,true,5:10am,"you were off the coast of New York City and you||looked due south at 5:10 am on May 6, 2492, as calculated by the software program Stellarium||So, we will never",124748
TkQD6-7U1Og,157.3,5:10 Am,true,5:10am,those days he used to live in Rajouri Garden in Delhi||And every morning at 5:10 Am undefined,111154
WP1uNa45_Yk,2046.4,5:10 AM,true,5:10am,"January 17 -||5:10 AM : I saw a U F O||flying from the North, it looked a star then",603287
mx5aJGUXCCk,1073.8,5 10 am,false,5:10am,cooling system at all||an emergency at unit 3 was declared at 5 10 am on the 13th of march at 5 15 am||fire engines were called up to,1026443
Y86a5cODTgQ,110.5,5 10 am,false,5:10am,me you definitely wake me up all right 5||am 5 10 am 5 15 am 5 20 a m and 5 30 a m||just in case,760785
tshQrn03GHg,1064.7,5/10 am,false,5:10am,will message me or leave comments like a||5/10 am I gonna fit this bike correctly||and usually the answer that question,674870
JbeshpAVFVc,59.9,5 10 am,false,5:10am,back to the channel it is currently||5 10 am and we're about to embark on our flight||to,445187
7g1nbvGDPEY,1063.1,5 10 am,false,5:10am,looked at the clock||at 5 10 am i quickly made my way to the||stairs and,218980
PuM86GgbkaI,318.2,5 10 am,false,5:10am,first was getting pretty warm as you can||see 43 degrees Celsius 43 5 10 am seeing||so yeah,122890
-MW-Z47V2gI,153.7,5 10 AM,false,5:10am,social media she used her platform to||express herself but on May 27th at 5 10 AM to Wanda left a message as it relates||to storms left a lot of people,110477
O5gO_vMtI3I,63.4,5 10 am,false,5:10am,please repeat after me||so for a time like 5 10 am we say||note that i said zao xiao earning,180393
i-W5ea6l4ls,546,5 10 am,false,5:10am,while talking to the authorities august||5 10 am alexander came and said that they||were wet,116674
rWnwTr20RXA,457.4,5 10 am,false,5:10am,east 93rd street and south constant||avenue at about 5 10 am police said the||vehicle was speeding east on 93rd street,120338
dQB4DRRMVOw,689.1,5 10 am,false,5:10am,call killer25||so i'm writing this at 5 10 am on the||morning this event occurred,143173
