id,timestamp,token,manual,time,lines,views
rJOdkRfIrc0,285.7,6:05pm,true,6:05pm,to locate the missing plane||Flight 901 had been scheduled to land in Christchurch at 6:05pm that evening||Family members that were waiting for their loved ones were initially told that,548235
5oXNj13E8z0,471.8,6:05pm,true,6:05pm,"Man||Liz, on September 19th at 6:05pm ,||you are going to die",284305
5oXNj13E8z0,498.4,6:05pm,true,6:05pm,"Yes||On September 19th at 6:05pm , you are going to die||-",284305
5oXNj13E8z0,548.8,6:05pm,true,6:05pm,"- He didn't||- Yeah, he said on September 19th at 6:05pm , I'm gonna die||- No",284305
5oXNj13E8z0,929.5,6:05pm,true,6:05pm,"comes into my office two days ago||and tells me that on September 19th at 6:05pm ,||I'm gonna die",284305
GiB9LmGkL8o,492.8,6:05 PM,true,6:05pm,", the show that Dusty Rhodes always referred to as ""the Mothership,"" aired||for years at 6:05 PM on TBS||It was a notable tribute to Dusty, and also a perhaps unintentional bit",685449
kniAxKao-AM,1613,6:05 pm,true,6:05pm,"Stove||It's 6:05 pm||- And we just did the gondolas,",509507
hALFU5jFdLc,86.2,6:05 pm,true,6:05pm,so tht i cud show the bus during daytime||so now its 6:05 pm will leave from here at 6:30 pm||so ill quickly share the details,100399
6tpPRUyeM64,232.9,6:05 pm,true,6:05pm,"saw a note taped to the kitchen table that the||housekeeper had left at 6:05 pm , saying she was||running to the store",186358
iijHgqUmah8,642.7,6 05 pm,false,6:05pm,structure||the inevitable would happen at 6 05 pm the central span the bridge suddenly||gave way followed by the neck spans the,1251560
kTeY93ofmTc,371.6,6 05 pm,false,6:05pm,that all changed on August 1st of 2008||at around 6 05 pm on that fateful day||the bridge suddenly and without warning,1517477
bsUq5qRRlc8,30.5,6 05 pm,false,6:05pm,almost back at the fire pit until all of||a sudden at 6 05 pm gary steps in quicksand||hmm,718903
bsUq5qRRlc8,123.9,6 05 pm,false,6:05pm,lucky for gary he stepped in the||quicksand at 6 05 pm and lisa is showing||up two minutes later at 607 pm,718903
rJOdkRfIrc0,287.8,6 05 pm,false,6:05pm,flight 901 had been scheduled to land in||christchurch at 6 05 pm that evening||family members that were waiting for,548235
GfCVMHIYUo4,635.9,6 05 pm,false,6:05pm,my work hours are 5 30 am to||5 55 pm pick me up around 6 05 pm no||smokers of any kind i'm allergic to the,397383
pALDH6mt6qA,1294.6,6 05 PM,false,6:05pm,the couple returned home a little less||than an hour later at 6 05 PM Fabian||took Victoria to a gas station where he,442001
Imda_AhdK-0,347.7,6 05 PM,false,6:05pm,zurion teases that the time slot will be||on Saturday at 6 05 PM which is||significant because this is the time,298904
Kobikj5Rq9A,2617.6,6 05 pm,false,6:05pm,but it was the de facto surrender of the||japanese at 6 05 pm yitagaki signed and||singapore was free,190074
wI0Sg5eyd0Y,23.2,6 05 pm,false,6:05pm,prabha in the room at capital hotel||between 6 05 pm and 6 40 pm last may 3rd||they were charged under section 302 of,167296
XtzbUbaKLZ8,753.8,6 05 pm,false,6:05pm,he did not want to hurt the child at||6 05 pm mr walton called 9-1-1 and began||speaking with a dispatcher,182859
XtzbUbaKLZ8,760,6 05 pm,false,6:05pm,speaking with a dispatcher||at 6 05 pm swat officer nichols arrived||on scene and set,182859
7P-fktmZxts,454,6 05 pm,false,6:05pm,when the delivery driver came to||Brandon's empty house at 6 05 pm he||approached it and his ufi doorbell said,180005
pPof7-Mce5Y,323.2,6 05 pm,false,6:05pm,no one answered||he called 911 at 6 05 pm as he was on the phone with a dispatcher||he lifted his friend over a,124866
1mK2NkzYyAc,536.9,6 05 pm,false,6:05pm,i go there but at night time like||tonight it's it's 6 05 pm i'm gonna get||dressed up and i think i'm gonna go to,123224
Vc33nSTnxrA,96.3,6 05 pm,false,6:05pm,april 17th||2028 at 6 05 pm you will be murdered by||one of your,126383
iynovEKIEGE,362.9,6 05 pm,false,6:05pm,night main event tbs show||6 05 pm each night respectively the||saturday night show,108883
1vq5zeZfuhA,190.1,6 05 PM,false,6:05pm,all my flights is self-funded with no||Airline involvement at 6 05 PM ahead of||our 6 30 PM departure boarding begins so,227043
6tpPRUyeM64,234.3,6 05 PM,false,6:05pm,saw a note taped to the kitchen table||that the housekeeper had left at 6 05 PM saying she was running to the store when||Richie returned to the sofa he,186358
9rJLQqGlUDY,754.2,6:05 p m,true,6:05pm,"combing through the CCTV, and the last image they found||was their RV spotted at 6:05 p m||by the surveillance cameras in Luning",252676
ehMRZqqipj4,251.6,6:05 p m,true,6:05pm,"wealth, but under certain conditions||The first condition is that he must be married by 6:05 p m||on his 30th birthday, which happens",164270
ehMRZqqipj4,721.6,6:05 p m,true,6:05pm,"loudly for them||Jimmie and Anne, make it just in time before the deadline of 6:05 p m to inherit the||100",164270
9N-2yCcBrzc,1725,6:05 p m,false,6:05pm,correct give me weeks deposition||for the day we're going off the record||at 6:05 p m undefined,1751186
