id,timestamp,token,manual,time,lines,views
HC3aze0-PQI,132.4,1:54am,true,1:54am,"I already told you the time, and 1 phone||in which time is 1:54am||and",440631
swF0ziZYPs4,136.2,1 54 am,false,1:54am,but they're the medium ones is like this||1 54 am right here||saturday all that stuff is the medium,1166881
CJzoKn_hz-g,892.5,1 54 am,false,1:54am,he was captured on CCTV at around around||1 54 am on the 2nd of July 2018 making||his way towards Roberts to execute this,1092353
BuiOhopay7o,887.9,1 54 am,false,1:54am,known movements of brandon aren't until||1 54 am when he reluctantly called his||parents annette and brian in marshall,528813
BuiOhopay7o,1115.5,1 54 am,false,1:54am,some very interesting clues||when brandon called his parents at 1 54 am he told them that he was somewhere||between marshall and lind,528813
BtERS12qKXI,489.8,1 54 am,false,1:54am,footage that Aaron's own mother supplied||it revealed that Aaron left home at 1 54 am dressed all in black he later||returned at 3 35 am and was no longer,710673
KEWseChMGwQ,518.7,1 54 am,false,1:54am,for torpedo attacks||an oiler is hit at 1 54 am the americans||have drawn first blood,468893
bQR5DsQpt_U,774.2,1 54 am,false,1:54am,looking||normal right here cute at 1 54 am on||july,210869
gjNvLcUn6tw,203.9,1 54 am,false,1:54am,from and ultimately he chose Robert So||at around 1 54 am in the morning Aaron||went to Robert's home with a kitchen,180722
jxaLiU9i15Y,287.5,1 54 am,false,1:54am,not know what to do||1 54 am hey dear so i just have to stay here||i just have to sit here,162153
R8H7CLSD5Fg,594.7,1 54 am,false,1:54am,none of his friends answered and it||wasn't until 1 54 am that brandon called||his parents,110415
hIabyNaeBs8,855,1 54 am,false,1:54am,Furious but she had gone to sleep||Heather snuck out of the room around 1 54 am to Tommy's room and the two walked||the corridors of the hotel until around,167897
wpqIeFqdnBs,280.6,1 54 am,false,1:54am,a pay phone||and calls the police at 1 54 am two police officers have arrived at the||clinic they see,112414
GQFVK2qRwtc,22.2,1 54 a m,false,1:54am,daytona beach police responded to a||weapons complaint at 1 54 a m after||multiple gunshots disturbed what was a,861720
oOmAtJJN6wM,172.5,1 54 a m,false,1:54am,literally||1 54 a m as you guys can see we're gonna||be here all night long documenting so,277114
HoB2l9QK1qc,38.9,1 54 a m,false,1:54am,take them out when her egg is going||it's literally 1 54 a m in the morning good morning||she's knocked out that's why i had to,241732
Pv-RXdmGtOg,514.1,1 54 a m,false,1:54am,her a dress||we're now at 1 54 a m at texas place and||it is really late,180033
n0DLEuUiko8,2613,1 54 a m,false,1:54am,from his family's kitchen||aaron left his house at exactly 1 54 a m and walked the short distance over to||the mcphail's house,155088
6z1YT6i3iGw,638,1 54 a m,false,1:54am,he took it no||okay then april 8 2018 1 54 a m james was shot and killed||and these are pictures of the car this,120991
dLr2RcSju8U,690.6,1 54 a m,false,1:54am,I would give it five stars I||really liked it also time update it is 1 54 a m and I'm 15 hours and 44 minutes||into this challenge which means it took,101755
3E6ZxWC2VZc,521.5,1 54 a m,false,1:54am,was it when's the last message I got it||was 1 54 a m this one came at||209 a m so oh I didn't even realize this,112030
