id,timestamp,token,manual,time,lines,views
3R2nI1xQoMQ,606.4,5 34am,false,5:34am,don't do this sound increase the ticket||at 5 34am oh no i don't like this who||are you,180578
1UmLplWsiIQ,186.1,5:34 AM,true,5:34am,"No injuries or damage were reported||Subsequently, at approximately 5:34 AM – rocket alert sirens sounded in a number of Israeli||agricultural communities in the Gaza Periphery",105978
yJ8iYWT_6WA,429.5,5 34 am,false,5:34am,duh you can see||sound increased detected at 5 34 am recording start well that wasn't really||motion detected it was just who are you,4663036
hH7e2Ky5l64,1044.2,5 34 am,false,5:34am,the door open sound increase detected at||5 34 am recording start okay||who are you,1610718
jiRct2rIzl4,228.9,5 34 am,false,5:34am,scary maze game girl just comes up on||screen sound increased detected at 5 34 am who are you||get away from me,626154
cUq_FA2n3es,468.1,5 34 am,false,5:34am,at me||oh sound increase detected at 5 34 am who are you||get away from me,367215
dPSVHBiNUmM,404.7,5 34 am,false,5:34am,and a sheet looking cover moving||then subsequently at 5 34 am the camera||starts recording due to a shift in sound,262795
Lxc9j89tKRY,778.9,5 34 am,false,5:34am,the data showed that he had laid dying||until 5 34 am it's heart gave its last beat||with their timeline of the case,173010
ipeMlJMzXd4,475.9,5 34 am,false,5:34am,uh||sound increase detected at 5 34 am recording starts||who are you,134608
UCfKtAq7LR8,503.6,5 34 am,false,5:34am,ever||sound increased detected at 5 34 am okay||all right so who are you oh my god,108898
ZVmf8i5u3dI,135.2,5 34 am,false,5:34am,mood for tomorrow's inevitable battle||tuesday began bright and early at 5 34 am it was time to wake up and get ready||for the day ahead joanna what,572751
6HkBW7X7LaU,243.7,5:34 a m,false,5:34am,and reconnaissance aircraft launched to||conduct 300 mile search patterns at 5:34 a m a PBY reports citing air carrier||the defending aircraft on Midway are,5611023
LiueCj-Szyw,2370.2,5 34 a m,false,5:34am,feels tombstoney||sound increase detected at 5 34 a m well move slow it's two hours who are||you,1458219
9U-n41OzT20,19.7,5 34 a m,false,5:34am,i just woke up like literally i||just woke up time now it's already 5 34 a m i am at my friend's apartment||and the reason why i'm here is,251419
WkCEKtg9IRI,263,5 34 a m,false,5:34am,oh my god that's too funny i don't know||why okay detected at 5 34 a m recording||start okay let's go who are you are you,325907
7w6ZCvwJeBo,616.6,5 34 a m,false,5:34am,now||5 34 a m eastern time and we can project||full results,219350
YXpkJJn1Xig,830.3,5 34 a m,false,5:34am,scare the bejesus out of me||oh sound increase detected at 5 34 a m recording start||who are you get away from me,189145
pfhoekYst7w,899.4,5 34 a m,false,5:34am,right a sound of Grace has been detected||at 5 34 a m and the security camera||starts recording and we hear a woman in,188974
KkwgE4JB6ds,324.8,5 34 A M,false,5:34am,yo this is at John Cooper for Nash at||Tennessee Stadium remains full lit at 5 34 A M wow||as Ness power begins rolling blackouts,107179
1UmLplWsiIQ,186.4,5 34 a m,false,5:34am,were reported||subsequently at approximately 5 34 a m this morning rocket alert siren sounded||in a number of Israeli agricultural,105978
