id,timestamp,token,manual,time,lines,views
x5S1wRR07Kc,827.1,2:56 AM,true,2:56am,"""So the number is, 407-391-2 REDACTED ""||""Okay guys, it's 2:56 AM right now ""||""I set my alarm five minutes early, 'cause Mickey Mouse said I need",10628312
9Lgc_NtwApQ,467.7,2 56 am,true,2:56am,"to turn the other way||And so , at 2 56 am Captain||Abe ordered Shinano to turn to the south west",6796517
uHMlg7wdO7E,706.4,2:56 AM,true,2:56am,"again, pay attention||The next thing that we know is between 2:42 AM and 2:56 AM ,||Heather is not home",1546197
3GnOY7U2ppc,884.4,2:56 AM,true,2:56am,"The tower pings on Heather's phone records show||that in between 2:42 and 2:56 AM ,||the phone, and presumably Heather,",1294379
v5mwSPwzPIs,246.2,2 56 am,true,2:56am,"It was then,||at 2 56 am , that she called her bodyguard||The next thing she knew two men appeared in front",760009
9Lgc_NtwApQ,470.9,2 56 am,false,2:56am,the coast to the north decided to turn||the other way and so at 2 56 am captain||Abe ordered shinano to turn to the,6796517
3GnOY7U2ppc,884,2 56 am,false,2:56am,pings on heather's phone records||show that in between 2 42 and 2 56 am the phone and presumably heather were||inside a restaurant,1294379
RTA_WTajeXE,225.6,2 56 am,false,2:56am,behind to man The Command Module at||precisely 2 56 am GMT the world watched||with baited breaths as Armstrong took,1857590
oVsuvz6BGQ0,253.4,2 56 am,false,2:56am,taking you to the weeds uh||thursday 2 56 am have you got everything||i think so holy water check crucifix,305699
XyX9yyMYyIE,190.1,2 56 am,false,2:56am,that's when i moved to tennessee i have||no idea um okay 2 56 am calls are being made to the bernies||county police department,286000
HQMzYkBnnwA,423.2,2 56 am,false,2:56am,or if they haven't figured it out||yet but around 2 26 am and 2 56 am all||four victims are at the house now Kaylee,205754
uYiCG2IDVPU,185.6,2 56 am,false,2:56am,that night after her application at the||adult Club Felicia took an Uber around 2 56 am that was ordered by nubudo The||Uber took Felicia to nubado's old,752982
YfVVmsQJg0k,810.9,2 56 a m,true,2:56am,and its crew of astronauts splash down into the||gulf of mexico at 2 56 a m eastern daylight time||shortly after they were recovered by the dragon 2,415230
uHMlg7wdO7E,710.1,2 56 a m,false,2:56am,next thing that we know is between 2 42||a m and 2 56 a m Heather is not home||instead of staying at her apartment her,1546197
2jL_CAB2nXo,241.4,2 56 a m,false,2:56am,here||yeah guys delivery at 2 56 a m all right now in dimension 4 we're gonna||look for you a gym head,1054702
uYiCG2IDVPU,169.4,2 56 a m,false,2:56am,application at the adult Club Felicia||took an Uber around 2 56 a m that was||ordered by nubudo The Uber took Felicia,752982
VN1NXVxsIRc,50.6,2 56 a m,false,2:56am,brother||around 2 56 a m on february 27th the||defendant messaged boyfriend kelio,425919
YfVVmsQJg0k,814.3,2 56 a m,false,2:56am,into the gulf of mexico||at 2 56 a m eastern daylight time||shortly after they were recovered by the,415230
OcaEwZ5qZxQ,579.2,2 56 a m,false,2:56am,entered the house with Chad inside||at 2 56 a m the door was closed there||was no further activity that night,429744
dBlZ5B7nHVI,259.9,2 56 a m,false,2:56am,on surveillance footage from E colab||entering the parking lot at 2 56 a m which was 50 minutes before it was||reported that Ashley was missing and,302362
WrUznd62fv4,552.9,2 56 a m,false,2:56am,kingston mr triple seven wrote on may||the 1st of 2022 at approximately 2 56 a m we were brutally attacked and robbed||in kingston jamaica we left the ac,199660
rZn_jaT5vv0,517.9,2 56 a m,false,2:56am,it's 1 14 am october 9th||which means it's my birthday it's 2 56 a m there's no sign of||sleepiness so i'm eating chips fruits,195379
N4YXVeac6N0,834.7,2 56 a m,false,2:56am,next video guys||also quick time update it is 2 56 a m logan's goal was 104||yeah but we had a band problem,136403
0WCmv1dUGSU,741.7,2 56 a m,false,2:56am,girls don't poop remember that with||girls don't poop but it's currently 2 56 a m and um since I came inside I totally||forgot I freaking bought a harmonica at,790260
