id,timestamp,token,manual,time,lines,views
Qewul-RzOII,96.2,6:32pm,true,6:32pm,Qu'aid-e-Azam International Airport in Pakistan||at 6:32pm local time||Passengers enjoyed an,653811
2KFXflULRRw,1416.3,6:32pm,true,6:32pm,where after a lethal injection||he was pronounced dead at 6:32pm Danielle's execution||was attended by members of his family,106227
jj-4jf3e5_A,400.4,6 32 pm,true,6:32pm,"to log into the Weather Service International's||""PilotBrief"" website around 6 32 pm The route||briefing John obtained included in-route weather",2357548
zs47OcpeNQI,284.6,6:32 pm,true,6:32pm,"Affirmative you are number one for approach, you can contact the tower||118 1” At 6:32 pm the captain shuts down engine number 2||The first officer double checks with the tower",961649
Qewul-RzOII,97.3,6 32 PM,false,6:32pm,departed from Kai diasm International||Airport in Pakistan at 6 32 PM local||time passengers enjoyed an uneventful,653811
JOsmbapqjyo,1350.4,6 32 pm,false,6:32pm,john will never see his friend again||6 32 pm john logs on to the weather||service,729832
ahF5sxK0z9Q,304.9,6 32 PM,false,6:32pm,had been struggling with her mental||health at 6 32 PM CJ made a call to the||emergency services to report Louise,467671
DjNKz66kYBo,779,6 32 pm,false,6:32pm,tenant left us this morning and uh||it is now 6 32 pm and uh||here's the uh the new tenant,390895
Vn1oX2hlBRM,169.6,6 32 pm,false,6:32pm,but they remember what you said five||years ago on monday at 6 32 pm i would say generally context matters||how bad was the thing you said and how,403599
3B7SohNg8pg,73,6 32 pm,false,6:32pm,and there you see undocking||right on time at 6 32 pm central while||the soyuz station are 263 miles above,190171
XAfmmjOMlEs,1676.4,6 32 PM,false,6:32pm,Herald Times article was released there||was a Discovery at around 6 32 PM October 2nd||2015,144674
Kd7666cVkGo,248.3,6 32 pm,false,6:32pm,january 31 at 6 00 pm||6 32 pm and 2021||so now when you try to type in the same,265738
xtBNsupcRz4,979.3,6 32 p m,true,6:32pm,i need french toast so bad||you're still filming oh guys it's 6 32 p m feels like nine o'clock at||night just because i got up so early it,647539
nu5oA99bm5M,65.7,6:32 p m,true,6:32pm,"smoke from lit coal briquettes||He was moved to Konguk University Hospital, but passed away shortly after at around 6:32 p m||The search for the idol group member began when the police got a phone call at 4:42 p m",666759
3KmKnl7RZlo,34.9,6:32 p m,true,6:32pm,"ear-old was found unconscious in an apartment in Cheongdam-dong and was moved||to Konkuk University Hospital, but passed away shortly after at around 6:32 p m The search for the idol group member began when the police got a phone call at 4:42 p m||from his sister",303062
2KFXflULRRw,1413.5,6:32 p m,true,6:32pm,"November in the year 2009||Where after a lethal injection, he was pronounced dead at 6:32 p m Danielle's execution was attended by members of his family as well as members of",106227
k3HkPBcGRpw,672,6:32 p m,false,6:32pm,show you guys real quickly||6:32 p m we've been going strong for a||very long time unfortunately my man,2898930
nAN5NVvVWeQ,12.6,6:32 p m,false,6:32pm,I can't add me on Wii U on Thursday at||6:32 p m and then you can have the||privilege of joining my world and check,1269717
xQPPbKQiYwk,1211.4,6 32 p m,false,6:32pm,uh oh here we go 1990 april 26th||6 32 p m look at that that's orange bass||oh my gosh oh there's a little,719315
xtBNsupcRz4,982.8,6 32 p m,false,6:32pm,you're still filming oh guys||it's 6 32 p m feels like 9 o'clock at||night just because i got up so early,647539
h4Wo39QHupY,130.2,6:32 p m,false,6:32pm,from this exact moment it's right now||right now at 6:32 p m we will be at our||wedding reception it will be married I,598652
mp2SS1i8SQ4,120.5,6 32 P M,false,6:32pm,10 and the time is||6 32 P M see right here I'm gonna put my ID||number so I know I read,596309
SaXcZBHKDe8,0.4,6 32 p m,false,6:32pm,uh it's 6 32 p m on 11 23 2020 and you||just turned 28 okay so I'm 28 but you're||29,594042
c5Zj87vYMMQ,1269.5,6 32 p m,false,6:32pm,background music in that||uh it's 6 32 p m hiking in cases and||like is there a vaccine,482706
aE2zy8bIQbc,1349.1,6:32 p m,false,6:32pm,never see his friend again||6:32 p m John logs on to the weather||service he reads that the conditions are,1644990
GDACQo3pfjA,287.3,6:32 p m,false,6:32pm,first ever game I like out of yes mark||the moment 6:32 p m first ever game||lagged out on black ops 3 let's go are,380540
zCGManI-xfU,324,6:32 p m,false,6:32pm,could be shiny spinner number three I'm||down and it is now at 6:32 p m we are||half an hour into require raid night and,242683
UCPW1s9kHNU,60.2,6 32 p m,false,6:32pm,Swanky here this is going to be your sit||rep for Monday evening at about 6 32 p m come to you from the great state of||Texas uh that's going to be,236885
Yg_gVhTonOg,288.4,6:32 p m,false,6:32pm,time in Bora Bora French Polynesia is||6:32 p m I mean technically we should||be wide awake but the flight it just,191710
GXU_mcY0nO8,67.6,6:32 p m,false,6:32pm,show you a little bit of gameplay here||now as of 6:32 p m at the making of||this audio Eastern Time in the United,163687
VAlTIEX45yk,675.9,6 32 p m,false,6:32pm,to go it is||6 32 p m and i can officially say that||i've never felt this mentally foggy in,163177
0NIengFNem8,283.4,6:32 p m,false,6:32pm,officer Lyons and the incident happens||on September 21st 2018 at 6:32 p m the||dispatch gets a call from sandy Roux,177719
8vYlekwnZ-A,14.5,6 32 p m,false,6:32pm,six||uh 6 32 p m on 11 23 20 20 and you just turned 28||oh you say i'm 28 but you're 29,148590
28K97X1BmpY,240.5,6:32 p m,false,6:32pm,bug knife was 6:30 to all the cut at||6:32 p m and backside loved an amount||and all the viral all of it was external,156384
3QyXq1Y1S_M,284.3,6:32 p m,false,6:32pm,10:32 a m||Pacific and 6:32 p m UK time||so ste we're 28th of cancer falls in,109030
2KFXflULRRw,1415.6,6:32 p m,false,6:32pm,year 2009 where after a lethal injection||he was pronounced dead at 6:32 p m Danielle's||execution was attended by members of his,106227
ShWWNTmvWzQ,150,6:32 p m,false,6:32pm,grocery store with me so it is Saturday||night 6:32 p m and the grocery stores||here all close at 8:00 and they're not,109656
FF9pb4UzI78,1822,6 32 p m,false,6:32pm,but we shall see I just||ouch it's currently 6 32 p m right now||and I'm about to take a shower because,101207
IYcwLSc1AkI,934.5,6:32 p m,false,6:32pm,if you guys make videos you||guys know what I mean but now it's 6:32 p m diet typically goes to bed around||8:30 now so have a couple hours,141639
