id,timestamp,token,manual,time,lines,views
-5zaVem42BI,69.9,10:15am,true,10:15am,I had about a two mile hike to my tree-stand and arrived there around 10:15am My stand was about twenty feet high on the front side facing a thick patch,1380500
W6Kxrs0VTj8,44.6,10:15am,true,10:15am,I had about a two mile hike to my tree-stand and arrived there around 10:15am My stand was about twenty feet high on the front side facing a thick patch,867587
MDdnnFt31vM,390.8,10:15am,true,10:15am,I only checked the time||I have to be there before 10:15am Time is 9:30am now||I'll reach before 5minutes,349395
z-0liSYA60M,759,10:15am,true,10:15am,"20th they encountered an enemy patrol flying boat||At 10:15am Lexington’s radar picked up incoming||aircraft, so Lexington launched a 6 plane patrol",279351
VYvA54jQXg4,296.3,10:15AM,true,10:15am,hit by a car and killed?||Around 10:15AM the neighbor surveillance video shows Letecia and what looks like||Gannon leaving the house in,324888
y-Mbsuh0oGA,123.1,10:15am,true,10:15am,on foot||Upon realizing their mistake they turned around to grab their scooters at around 10:15am but||mysteriously Michaela’s scooter had been moved,196934
zDiEAx8r9o8,78.3,10:15AM,true,10:15am,so you can spend more time on the way towards Manali and reach before dark||10:15AM Distance between Shimla to Manali is 265 km by Road along with an aerial distance,139317
44c6A4wNyp4,338.7,10:15 AM,true,10:15am,- Morning||10:15 AM - Vidyaa||Vidyaa?,5055467
8-mpsqjPMj4,1273.8,10 15 am,true,10:15am,"knew he had to get away, but he fell at the last hurdle||At precisely 10 15 am on October 31 he was recognized and arrested at a metro station||in Paris",1992856
mLIGL28mTZk,34.9,10:15 am,true,10:15am,"A place for bagels, cream cheese, and salmon||It's about 10:15 am||This is the Russ & Daughters appetizers",1447319
qYSXmUfmew4,1152.8,10 15 am,true,10:15am,view of all the teachers who were inside having a||meeting it was 10 15 am halfway through the recess||some of the students came rushing back inside,960349
2TZaJWdgP0A,69.8,10:15 am,true,10:15am,killed in the Bronzeville||neighborhood of Chicago||The victim was walking down the street around 10:15 am on the 4700 block of South Forrestville Avenue when two suspects ran up on him,635844
DRDN9G_rH8Y,369.8,10:15 AM,true,10:15am,will be required to have our cameras on||for the entire 8:30 AM to 10:15 AM or we'll have the option to just||turn it off or something,475191
tmvoFiOLeJA,596,10 15 am,true,10:15am,"viewers know we are not bullshitting them||The time on my watch right now is 10 15 am||10 15 right? Yes, it's 10 15 now",506876
H6_Ya6-HPcI,343.8,10:15 am,true,10:15am,"The fifteen-minute “Under the Umbrella Tree” episodes would air Mondays, Wednesdays, and||Fridays at 10:15 am , with the show’s first episode premiering on October 5th, 1987 to||the delight of",455794
wh-XEjqj73c,1838.6,10:15 AM,true,10:15am,"Tom Dixon||NARRATOR: At 10:15 AM , Gary Simmons||left his office with Dixon",388485
MAR1SebYWoU,717.3,10:15 AM,true,10:15am,"would probably run out of energy by like,||I don't know, 10:15 AM I know because I'm currently fostering one||and all he does all day is",318308
nB5DUlZDqKM,486.6,10:15 AM,true,10:15am,So Jaipur time is 9:45 AM||And India time is 10:15 AM||38 minutes difference to get the time according to our watch,257864
wJlvMmHWXj0,48.9,10:15 AM,true,10:15am,"Interview was scheduled 11 AM , but she reached at 10 am itself||around 10:15 AM she calls me and says its a FAKE INTERVIEW||I immediately asked, how can it",230313
LVlGwikWEIE,874.4,10:15 AM,true,10:15am,"- You have to change your mindset though||From, like, 'we'll arrive at 10:15 AM ' until||like, 'well, pretty soon '",221841
YEXWoiGxaKY,242.9,10:15 am,true,10:15am,"so see 8:30 am, 8:45 am||10:00 am, 10:15 am it's always going to be multiple||because if I miss one",216602
HVWI4RPeYgc,1014.7,10:15 AM,true,10:15am,"out||Around 10:15 AM , while on his way to Knoxville, Tennessee, Blair backs his rental car into||another man",213442
TMa2IigUoz4,246.7,10 15 am,true,10:15am,"Jhansi by 5 pm||There were very few cars in the morning but now, at 10 15 am , a few more cars are parked here||The traffic will start building up in the",207622
vpAMqpfzH8s,2078.4,10:15 AM,true,10:15am,We got a code||NARRATOR: EMS personnel arrive at 10:15 AM They immediately confirm what Michelle already knows||What's the monitor show?,185369
