id,timestamp,token,manual,time,lines,views
cyNFhthQ97Q,1410.9,2 11 am,true,2:11am,floating in the same state became visible roughly||half a mile away at about 2 11 am however several||white light beacons could be seen off the,2501873
RxWQPEx74H0,21.7,2:11 am,true,2:11am,"At 2:11 am on December 1, 2027, your house in El Paso, Texas, will be approached by numerous",1013091
cyNFhthQ97Q,1413.8,2 11 am,false,2:11am,same state became visible roughly half a||mile away at about 2 11 am however several white light beacons||could be seen off the briggs port beam,2501873
w0o6kXThLUY,54.1,2 11 am,false,2:11am,time on a tuesday note that would have||been 2 11 am in australia certainly||raised a few eyebrows,891930
RxWQPEx74H0,21.5,2 11 am,false,2:11am,believe||at 2 11 am on december 1st 2027 your||house in el paso texas will be,1013091
9mIdWL8d8Bk,41.1,2 11 am,false,2:11am,nightmares||like literally at 2 11 am this morning||ahoy everyone this is a little late but,648319
BpR51VgdyzE,125.4,2 11 am,false,2:11am,him check out his handiwork||that's 2 11 am now||two minutes later,377998
F8gZWyXO0JY,125.4,2 11 am,false,2:11am,him check out his handiwork||that's 2 11 am now||two minutes later,257313
oHjy4xIN_Z0,433.4,2 11 am,false,2:11am,he lived a police report was finally||taken at 2 11 am carl and bunny stayed||up all night silently praying for their,240230
H-_WCmb4DpU,1310.9,2 11 am,false,2:11am,says||second Corinthians 2 11 am I ask you a question I want you to||answer this when we get done,188064
ZCqMq_LI_mE,164.8,2:11 A M,true,2:11am,TWINS' BRAINS VEIN BY VEIN||THEN 2:11 A M IT'S BEEN ABOUT 17 HOURS NOW||SINCE THEY STARTED OPERATING,200578
t89mL7HfqDw,27.6,2:11 A M,true,2:11am,"9:45 A M , THE FIRST CUT AND AT||2:11 A M||THE CONJOINED TWINS",187776
yyFqVgW5zVc,564.2,2 11 A M,false,2:11am,I feel like I'm going a little bit||crazy at this point at about 2 11 A M Mr||Omega decides to go for a walk with his,625823
z_ntalbs5dw,185.6,2 11 a m,false,2:11am,and also there's this and him||and she leaps up onto the table day 2 11 a m leaps vaults if you will on to this||table catches her shoe in the dress,319146
sm1x7P80o4k,1418.4,2 11 a m,false,2:11am,inches long she was born on February 8||at 2 11 a m the entire process from the||moment when my water broke to the moment,214390
7yK3PHY2-uc,641,2 11 a m,false,2:11am,believe it what do you even say uh-huh||uh check time it's 2 11 a m the new||homeowners are supposed to get here at,216374
qXRhosit8mI,119.5,2 11 a m,false,2:11am,the time||8 a m to 12 p m 10 a m to 2 11 a m to 3||12 to four and then we get into the uh,156934
QniiGWZa2sQ,2081.9,2 11 A M,false,2:11am,bridge where the last official sighting||of Captain Smith took place it is now 2 11 A M on board the RMS Titanic the||Titanic's final plunge is about to begin,394313
