id,timestamp,token,manual,time,lines,views
_CVguxXfyTY,33.4,1:28 AM,true,1:28am,"before safely landing at the Atlantic||Terminal in the Chicago Midway International Airport at around 1:28 AM CST||But little did Juice WRLD know that the Department of Homeland Security, the FBI",4726707
Tt7wk1jCMjE,606.7,1:28 AM,true,1:28am,"that would have slightly helped to protect them ""||The firefighters arrived at 1:28 AM ,||just five minutes after the test began",1829623
zvdSV3CFc2Q,347,1:28 am,true,1:28am,"loads of baking, probably 2 to 3 hrs of work,||at 1:28 am Cause we bloody mental||I'm making a new rule",663509
Dam-iC_15Sk,54.3,1 28 am,true,1:28am,wife olga married just a few months killed outside||on the front steps at exactly 1 28 am on september||22nd 2013 police received multiple frantic phone,481265
uJ5NeXXTMG0,478.2,1:28 AM,true,1:28am,and the adjacent turbine hall||14 firemen arrived on the scene at 1:28 AM and dozens more arrived as reinforcements until about 4||They've received the highest radiation,361606
Uc2Y2o1xJuI,171.8,1:28 AM,true,1:28am,cause we're shooting a movie||It's 1:28 AM in real time when I'm shooting this||because that's the way the cookie,192465
_CVguxXfyTY,35.1,1 28 am,false,1:28am,atlantic terminal in the chicago midway||international airport at around 1 28 am cst but little did juice world know that||the department of homeland security the,4726707
i_DTH2i9I2s,1073.5,1 28 am,false,1:28am,not ready for it guys||1 28 am now oh he's on the move||okay it's time for him to strike,3405991
wnFshddu0-g,957.4,1 28 am,false,1:28am,april 26 1986||1 28 am the cleanup begins||not four minutes later the first,1115211
Dam-iC_15Sk,58.7,1 28 am,false,1:28am,killed outside on the front steps||at exactly 1 28 am on september 22nd||2013 police received multiple frantic,481265
uJ5NeXXTMG0,479,1 28 am,false,1:28am,and the adjacent turbine hall 14 firemen||arrived on the scene at 1 28 am and||dozens more arrived as reinforcements,361606
91WRqIlcvUE,508.8,1 28 am,false,1:28am,barricaded it's huge||so 1 28 am remember he's active at night||time,307168
QV0qxyixVOo,514.2,1 28 am,false,1:28am,need school||it's 1 28 am and we're still doing my hair this is||the final look i have,237028
we5qWmvQsXQ,0.1,1 28 am,false,1:28am,hi yo it is 1 28 am as of time of recording this video||so we were deep diving on 1 5,199149
Uc2Y2o1xJuI,172.1,1 28 am,false,1:28am,shooting a movie||it's 1 28 am in real time when i'm||shooting this because that's the way the,192465
WWR_dfQ0J7M,801.9,1 28 am,false,1:28am,one||1 28 am i it looks like it says my dad||actually came out and wrote co-pilot,165706
yhl4jzHswq0,511.9,1 28 am,false,1:28am,and was awoken by the ringing of my||phone at 1 28 am i stumbled across my room to the||dresser and grabbed the phone,163000
yhl4jzHswq0,688.6,1 28 am,false,1:28am,fair share of that||i glanced at my watch 1 28 am i closed my eyes and took a deep breath||and felt the cool air fill,163000
U4jxtnriIGU,336.5,1 28 am,false,1:28am,captured inside the club showing the||altercation happening around 1 28 am piles of patrons ran screaming out the||doors thanks Osama exited with the,231161
DRvScF19V60,429.4,1 28 am,false,1:28am,within three months of the reactor||exploding at 1 28 am the first||firefighters arrived at the Chernobyl,427491
el3lWZCu58c,1557.9,1 28 am,false,1:28am,care sorry gotta go they don't actually||know I have my phone and at 1 28 am the||last message B's phone sent said I don't,137936
k-K-8bmXXWg,344.1,1:28 a m,true,1:28am,Sometime between 1:21 a m||and 1:28 a m No one knows at this moment in time that the||unknown aircraft showing up on,943614
mZJUwxuHROM,52.1,1:28 A M,true,1:28am,"TRANSPONDER STOPS COMMUNICATING||BETWEEN 1:21 AND 1:28 A M , THE||PLANE TAKE AS SHARP LEFT TURN",212151
DRvScF19V60,430.2,1:28 a m,true,1:28am,"28 died within three months of the reactor exploding||At 1:28 a m , the first firefighters arrived at the Chernobyl nuclear power plant||The facility was being consumed",427491
M3GAYkJUzIE,375.8,1:28 a m,false,1:28am,the transponder stops||working we now know that at 1:28 a m Thai radar saw an unidentified blip||along an unexpected westward track but,1761397
XqFzh-EhYxM,417.1,1 28 a m,false,1:28am,Instagram saying legendary love Canon 8||pounds 10 ounces June 28th 1 28 a m barely 48 Hours old here during Bree's||pregnancy is when people began throwing,570224
llfupzAnaT8,199.6,1 28 a m,false,1:28am,here's what KB said was true on 12 20||2022 at 1 28 a m Memphis police officers||responded to a shooting call in the area,488843
i5VOGu1lKXM,345.8,1 28 a m,false,1:28am,plane's toilet yeah||time check 1 28 a m all of you should get some rest before||we reach,483332
ea-BfAVICVQ,20.1,1 28 a m,false,1:28am,yes right now the time is wait can you||press the button it is now 1 28 a m Papa||so very middle of the night everyone in,315475
KEH0Txfyt7s,2750.9,1 28 a m,false,1:28am,the night it was like I believe it was||recorded at like 1 28 a m and he was||charged with four counts of murder and,146399
B75l0F0c5cE,442.5,1 28 a m,false,1:28am,hey siri what time is it||it's 1 28 a m excuse me excuse me excuse||me it's not two,119444
LIJZugAj9iE,1619.9,1 28 a m,false,1:28am,it wasn't enough she was pronounced dead||at 1 28 a m they were able to harvest||many any of her organs so that in her,145339
