id,timestamp,token,manual,time,lines,views
WIpsHwxSqVs,115.2,4:52pm,true,4:52pm,"2017||4:52pm||Will come and hit you at any time, any galaxy,",175448
Nw6r9pZzBRk,935.2,4:52 pm,true,4:52pm,Are we on time?||I am never late The time is 4:52 pm||Hi Pushpu,1260675
0mbGhS9ZNhQ,517.1,4:52 PM,true,4:52pm,"but I fully understand that's how it goes||DEREK: 4:52 PM , I was just about to head out the door||and I got a text, so",447103
vK6imwyvLQc,93.1,4:52 PM,true,4:52pm,so it would be on the 9th of||May at approximately 4:52 PM||And then I'm just going to play,151327
Zwv34fgNu8s,92.6,4:52 PM,true,4:52pm,"JET, ARRIVED IN HUNTSVILLE AT||4:52 PM ON MAY 24TH||HE WAS DRIVEN ABOUT TWO MILES",139703
1A_M_x4OJ0E,148,4 52 pm,true,4:52pm,partial eclipse which will commence at 3 35||PM eastern daylight time and terminate at 4 52 pm however if one pays close attention one may||still observe the Earth's faint penumbra,130391
JALxmLizM_4,94.4,4:52 PM,true,4:52pm,OLD||THE FIRST CALL CAME IN AT 4:52 PM >> OFFICERS ARRIVED ON THE||SCENE WITHIN MINUTES,129240
0-al3Qwvruc,966.6,4 52 PM,false,4:52pm,on the afternoon of September 27th a||train ticket was purchased at 4 52 PM the destination being none other than||the city of Jacksonville and as luck,2055759
JOleSYGYiaU,341,4 52 pm,false,4:52pm,then told that we had to leave the pool||at five o'clock it was 4 52 pm we needed||to be out of the pool in eight minutes,831809
GQF_jlqWlOM,34,4 52 PM,false,4:52pm,first call regarding the place in Anand||nagar at around 4 52 PM which the brihan||Mumbai Municipal Corporation or The BMC,349452
rKtmVk0Ou_8,378.9,4 52 PM,false,4:52pm,and completely unravel in my opinion the||police arrived at the scene at 4 52 PM chief police of Cal City John Walker||explained in a later interview that with,320939
Ayls4-nqaE0,86.2,4 52 pm,false,4:52pm,when there's no action||right now it is 4 52 pm the home team||should have started hitting by now,161122
MVK8Pp4UHnE,145.1,4 52 pm,false,4:52pm,semi-automatic handgun both weapons||purchased legally at 4 52 pm hours after||buying that gun the first call to 9-1-1,149133
Zwv34fgNu8s,82.6,4 52 pm,false,4:52pm,businessman ricky baker's loan jet||arrived in huntsville at 4 52 pm on may||24th he was driven about two miles to a,139703
1A_M_x4OJ0E,151.3,4 52 pm,false,4:52pm,eclipse which will commence at 3 35 PM||eastern daylight time and terminate at 4 52 pm however if one pays close attention one||may still observe the Earth's faint,130391
xEs3OxSeDQw,276.8,4 52 pm,false,4:52pm,it would be on the 9th of May and||approximately 4 52 pm and then I'm just going to play||the next two videos that you received,108755
FCjvXTlHFxY,566.6,4 52 pm,false,4:52pm,killed after being hit by a car||at 4 52 pm that afternoon leticia texted||her daughter harley requesting carpet,101233
Qx6WBz91SHA,185,4:52 P M,true,4:52pm,"SHOOTING TIMELINE||AT 4:52 P M||ON JUNE THE FIRST, A THIRD",270402
lBtF-LAHQGs,132.1,4:52 p m,true,4:52pm,"that Abbott, using northeast texas||Rancher businessman ricki bakers loaned jet arrived in Huntsville at 4:52 p m On May 24th||He was driven about two miles to a local supporters house and",162024
q4gqVpvkaPY,1119.9,4:52 p m,false,4:52pm,cleaning a jerky you know what sucks||guys it's 4:52 p m right now I thought||I was going to be out there by 3:00 p,6927490
AkoOLp7fjW4,314,4:52 p m,false,4:52pm,okay okay this is a May 28th of 2016 at||4:52 p m and this is two minutes two||and a half minutes or else one console,4093035
082ppvKSEyE,951.4,4 52 p m,false,4:52pm,have been here on a wednesday at what||time is it for 4 52 p m okay||so let's just build this instead the 350,2078966
bS7R2DpylyY,97.4,4 52 p m,false,4:52pm,dispatched||I believe it was 4 52 p m approximately||there okay,1597677
LwdBo47S73g,278.3,4 52 p m,false,4:52pm,finish this just||finish it||so i'll see you guys later it's 4 52 p m it is,1247571
LwdBo47S73g,282.7,4 52 p m,false,4:52pm,it is 4 52 p m hi update||i've literally been editing for the past||three,1247571
qM6EO7_5cho,2834,4:52 p m,false,4:52pm,anything to eat for breakfast or lunch||at 4:52 p m because it's been a busy||day and I just drank a good amount of,708212
xOlVZFlZqLA,431.9,4 52 p m,false,4:52pm,so today is the next day and it is||currently 4 52 p m i also finally changed my wallpaper||i saw a lot of comments about how i,540003
0mbGhS9ZNhQ,516.7,4:52 p m,false,4:52pm,fully understand that that's how it goes||4:52 p m I was just about ready to head||out the door and I got a text,447103
hjaFlYJrNDo,443.8,4 52 p m,false,4:52pm,how long it's gonna take all right so||you can see right there 4 52 p m we're going to let that dry for||about 10 minutes,364987
hnwT7LZausw,64.8,4:52 p m,false,4:52pm,it what time is it||I'm coming up over here it's like 4:52 p m and I got a drop this joint today||I'm Stein I'm stunning I,282456
Qx6WBz91SHA,177.8,4 52 p m,false,4:52pm,timeline||at 4 52 p m on june the first a third party who was||on a video chat,270402
v_sE9xxCMRU,936.7,4:52 p m,false,4:52pm,another test||above that at 4:52 p m again slow and||another one at 454 again slow but the,213226
25BaDGKMrlQ,0,4 52 p m,false,4:52pm,greetings everyone this is jeff it is 4 52 p m today is tuesday june 28 2022||i am here in front of the||north community,238419
lBtF-LAHQGs,135.5,4 52 p m,false,4:52pm,jet||arrived in huntsville at 4 52 p m on may||24th he was driven about two miles to a,162024
qHUjO-CYgqs,37.2,4:52 p m,false,4:52pm,what we're gonna be doing my nighttime||routine is starting now it is 4:52 p m and currently right now I'm about to get||some homework out of the way,156629
XA_UbttLeLs,13.5,4:52 p m,false,4:52pm,more time now||4:52 p m I started this at like 2||o'clock I have absolutely zero concept,148986
0XVZvyJPXSA,3.8,4 52 p m,false,4:52pm,you guys my productive night routine||it's currently 4 52 p m and i'm gonna go||have dinner,153662
eVZjeLcgOLs,566.5,4 52 p m,false,4:52pm,have like a self-care night slash day||it's currently 4 52 p m and honestly||today was not the best day like i've had,144717
_PrGwF0v_6s,22.2,4 52 p m,false,4:52pm,and get started||see we are back on the record it is 4 52 p m we're here regarding people of the state||of colorado versus kevin eastman 20,131745
JALxmLizM_4,85.5,4 52 p m,false,4:52pm,old||the first call came in at 4 52 p m they're running in||officers arrived on the scene within,129240
juLD2STzDWc,393.2,4 52 p m,false,4:52pm,than three hours before the attack||the first call came at 4 52 p m within||five minutes officers were inside and,120172
F5Z1l4dVdIA,281.9,4:52 p m,false,4:52pm,computers to show you the time so here's||the time 4:52 p m Sunday November 30||I'll come back here and show you the,102290
