id,timestamp,token,manual,time,lines,views
Ffwc5B29pBA,396.8,3:45pm,true,3:45pm,This is the first time I am watching someone bargain for leftover food||It's 3:45pm now||I haven't eaten anything & these guys are discussing lame things,1638454
0vR-JkuPvhY,414.7,3:45pm,true,3:45pm,"Welcome to the first annual Supernatural convention||Uh at 3:45pm in the Magnolia room we have the panel,||""Frightened Little Boy: The Secret Life of",304883
drS7fmr9BkU,248.6,3:45pm,true,3:45pm,"So just to confirm||your appointment is today at 3:45pm with Dr Jones||No problem, see you this afternoon",127444
drS7fmr9BkU,430.8,3:45pm,true,3:45pm,"Dr Jones||Sure, I've got one at 3:45pm this afternoon||or 9 o'clock tomorrow morning",127444
drS7fmr9BkU,442.4,3:45pm,true,3:45pm,"So just to confirm, your appointment is today at||3:45pm with Dr Jones||I'll see you this afternoon",127444
nGfe6LOt848,508.2,3:45pm,true,3:45pm,"agreed to||James arrived at the Peoria police station at around 3:45pm||At the time of the first interview he had with the police, investigators were still",145987
rtX7PAa1DIk,679,3:45pm,true,3:45pm,", leisurely meal, with the guests departing at 3:30pm||One of the gardeners left at 3:45pm||Jay Sebring called shortly thereafter to speak with Sharon",129771
Jddcj_ErpeQ,1478.8,3:45 PM,true,3:45pm,"to say he was busy,||but they mostly chatted like normal during the workday until 3:45 PM when||he texted her to say his family was gone and he wanted to know",8454199
jYPrH4xANpU,280.9,3:45 pm,true,3:45pm,"at 2 pm for a quick 45 minute||flight to Great Falls, getting in at 3:45 pm local time||After a final two hours at this store, the plane would take off",4256050
QaKbnXndWUY,1222,3:45 PM,true,3:45pm,"next trading day the previous day itself||For Equity, AMO can be typically placed between 3:45 PM to 8:59 PM||And finally…",1935123
hvW8-9Yox-w,1431.8,3:45 PM,true,3:45pm,"her phone had been connected to a charger at 3:12 PM||and unplugged at 3:45 PM||Her phone activity went berserk at 6:18 PM,",1864594
V0jfmlxbZks,2194.1,3:45 PM,true,3:45pm,can fit this back in||- Just gotta catch it at 9:00 AM instead of 3:45 PM in the afternoon||- So I think that's the biggest,1195548
AWwR0IF4B0A,726.7,3:45 pm,true,3:45pm,"a huff and ran out of the club||She was seen on cctv at approximately 3:45 pm outside the dream club, walking barefoot||with her high heels in her hands",961916
Pfy6Z_A9FFE,413.4,3:45 PM,true,3:45pm,"He disappeared into the men’s bathroom, then emerged||At 3:45 PM , Kovtun arrived at the hotel and did the same||Later tests showed a massive amount",478031
D2jhrLbLKGI,1209,3:45 PM,true,3:45pm,"for a fort or a clubhouse||At At 3:45 PM on April 3rd, 1974,||the Bullhead City Volunteer Fire Department responded to a call",425795
Te1DACbFVjE,2267.8,3:45 PM,true,3:45pm,"helping out behind the bar||when a young woman, a stranger, drifted in at about 3:45 PM||Can I get you something, honey?",481351
pUDcPPgFylA,2775.4,3:45 pm,true,3:45pm,"both levels of guards to allow them to pass,||he arrived in Berlin roughly around 3:45 pm following his flight,||his escort and vehicle were not ready for him,",325546
0IQPwZlmsZ8,383,3:45 pm,true,3:45pm,was located next to Land’s End Beach||A co-worker then saw Kristen at 3:45 pm with an||unidentified blonde woman on the second floor,213401
u8pjpojxoX0,46,3:45 PM,true,3:45pm,"ran right directly into the town of Gaylord,||Michigan around 3:45 PM ET||The tornado had a",189905
xqSbQi8kK9A,456.9,3:45 PM,true,3:45pm,"but that was when things took a dramatic turn||At about 3:45 PM ,||Joseph pulled over on the shoulder of the highway",205249
_whyMlw01bg,1637.7,3 45 pm,true,3:45pm,she probably can because she's no longer grounded||at 3 45 pm on april 3rd 1996 the same day sarah||exits the school bus at the end,184534
kz-YBVl-igM,411.1,3:45 PM,true,3:45pm,Bully the man in form||So our train is around 3:45 PM from Thane directly to CSMT||There will be no change of trains in between,137654
Jddcj_ErpeQ,1481.6,3 45 pm,false,3:45pm,chatted like normal during the work day||until 3 45 pm when he texted her to say||his family was gone,8454199
