id,timestamp,token,manual,time,lines,views
Rih8JI00GHo,1461.8,9:51 AM,true,9:51am,♪♪||Habiba: 9:51 AM Adam's body is finally discovered by the guards||And he was beaten beyond recognition,494639
ua6r3R_L52I,915.6,9 51 Am,true,9:51am,"have to deliver any amount||of power over voltage, this 8 94 and this one 9 51 Am gonna try and give this one a||shock in the basement, yeah I started by",115850
NOU_eGo7VOE,228.2,9 51 am,false,9:51am,the coastal defense started firing||batteries at them at 9 51 am uss mansfield and uss hanson quickly||turned to the open sea and engaged with,647209
mT7gAotuM-8,685,9 51 am,false,9:51am,were||cleared of personnel at 9 51 am the test was initiated as all four||beryllium sides were inserted facing the,332550
DYHypcYMqNg,202.3,9 51 am,false,9:51am,and johnny depp||so here you see december 8 2015 9 51 am and it says this is probably||the name you see right there the sister,183618
Y0rU7AIrudE,209.2,9 51 am,false,9:51am,morning for me outstanding at||9 51 am and i believe 8||51 pm in the wonderful country of,143492
2SYBftaZU4c,52,9 51 am,false,9:51am,so ted is currently right now he is||sleep it is currently 9 51 9 51 am he's||still sleeping you know me i'm up i'm,121383
GPxC3-3x8J4,648.3,9 51 a m,false,9:51am,started to get used to being in a fasted||State it's 9 51 a m I'm actually not||hungry anymore like I was when I woke up,578456
Bd6-pi8tjCk,948.6,9 51 a m,false,9:51am,so the footage that you're looking at||right now is from 9 51 a m check it out||and this footage is from 6 40 PM you can,783074
Aukrb8Lx2BE,16.2,9 51 a m,false,9:51am,here kicking it early am||raining outside 9 51 a m hello hi so||random just staring at me start survey,466552
AEbDws2pCwU,743.5,9 51 a m,false,9:51am,it's a very rainy wednesday at that||currently 9 51 a m i literally rolled out of bed maybe 30||minutes ago i have a meeting,261099
10HqA3ZOL5g,1491.5,9 51 a m,false,9:51am,like baby you are so||sleepy it's it's 9 51 a m um i actually think we want the spirit||heart there it's a little harder,204143
GSa6KLcwcg8,381.5,9 51 a m,false,9:51am,once every 10 seconds and she died at||downey community hospital at 9 51 a m an autopsy ruled out drugs or a||medication overdose describing her death,197985
WbrVwKUGuYM,118.9,9 51 a m,false,9:51am,calls people grew concerned||at around 9 51 a m on June 10 2017 a||friend decided to do a welfare check on,130583
nSfDMARVAvQ,389.9,9 51 a m,false,9:51am,this morning I set the clock because I'm||out of batteries 9 51 a m was 40 years||ago that Karen Carpenter passed away and,122961
fed2gHdeZwo,8.1,9 51 a m,false,9:51am,morning||9 51 a m when market is already open||well i have been teaching options from,261642
