id,timestamp,token,manual,time,lines,views
hLuVLb4J8DU,205.3,5:39 am,false,5:39am,text way okay if you want proof||you can't my phone so crap 5:39 am didn't sleep at all feeling good about||it you know I'm gonna start,3093747
lDV71uqk_Gs,1325.9,5 39 am,false,5:39am,Wonder was considered a Contractor on||December 24 2020 at 5 39 am I received a||message from Wonder letting me know that,1157502
lJnN8W_926Y,1430.3,5 39 am,false,5:39am,Wonder was considered a Contractor on||December 24th 2020 at 5 39 am I received||a message from Wonder letting me know,244668
lDV71uqk_Gs,1325.6,5:39 a m,true,5:39am,"Wonder was considered a contractor||On December 24th, 2020 at 5:39 a m I received a message||from Wonder letting me know",1157502
iSiIVUADhdg,55.2,5:39 a m,true,5:39am,at pointed times that mean something||So it was 5:39 a m on the dot when my door knob began to open||It didn't open fully,745756
XklTT4Ldzzw,92.4,5 39 a m,false,5:39am,are evacuated from their rooms as smoke||starts filling lower decks 5 39 a m cruise director jen announces to the||whole ship that there's a smoke,2345961
RoCJqpAY8qs,78.4,5 39 a m,false,5:39am,me today||it's about 5 39 a m and i just finished||doing my hair and makeup i'm gonna get,2050846
IWCXNHMF4Co,65.6,5 39 a m,false,5:39am,to be one minute late i need to hurry||what's the time it's 5 39 a m yes and this is the consequence of being||light,1745475
h31y-ARw_CY,540.4,5 39 a m,false,5:39am,write six pounds seven ounces eighteen||and a half inches born at 5 39 a m Mr||chaplain you write oh my God yes yes yes,1607029
blJI7REE-Ek,618.8,5 39 a m,false,5:39am,ounces 18 and a half||inches born at 5 39 a m mr chaplin you write oh my god yes||yes yes hey i want to see,786488
wnI6PJFRH54,1523.8,5 39 a m,false,5:39am,and then you write six pounds seven||ounces 18 and a half inches born at 5 39 a m mr chaplin you right oh my god yes||yes yes hey i want to see,621809
iSiIVUADhdg,55,5 39 a m,false,5:39am,at pointed times that means something||so it's 5 39 a m on the dot when my||doorknob began to open it didn't open,745756
vDYki58a3M0,1238.9,5 39 a m,false,5:39am,there's multiple hours but the most||important time zone it is 5 39 a m always going well until a foolish idea||sprouted in my mind I hold number eight,899981
Xx2FYagCFUA,1179,5 39 a m,false,5:39am,daniel is rolling on the road again||it's 5 39 a m and i am on the road i stayed in a hotel||last night as i,219631
53y_R038y4A,77.8,5 39 a m,false,5:39am,is currently||5 39 a m in the morning on the way to||the new crib in la,201984
onD4n1-jIYc,65.8,5:39 a m,false,5:39am,depart from that 100 foot or 30 meter||circle at 5:39 a m Central time||continuing to see a good view of Dragon,165174
DlqjbMMdyqM,48.6,5 39 a m,false,5:39am,launch from the east coast of Virginia||Tracy happened to notice that at 5 39 a m on the morning of November the 7th||going for North Carolina to Louisiana,153192
U3TOBsJLdbM,226.2,5 39 a m,false,5:39am,we can take a look at this a little bit||closer 5 39 a m in eastern standard time||is actually 11 39 a m in south african,143739
qDp2Jp0E2dc,1585,5 39 a m,false,5:39am,write six pounds seven ounces eighteen||and a half inches born at 5 39 a m Mr||chaplain you write oh my God yes yes yes,125284
NcWiUXmFeDs,1539.8,5 39 a m,false,5:39am,then you write six pounds seven ounces||eighteen and a half inches born at 5 39 a m Mr chaplain you write oh my God yes||yes yes hey I want to see,198406
UTPewrr-wDY,354.9,5 39 a m,false,5:39am,forward to the following morning at||precisely 5 39 a m as the first raise of||dawn broke Russell and Gavin arrive at,124005
