id,timestamp,token,manual,time,lines,views
YS8-9-aKKew,85.2,2:29 AM,true,2:29am,"downtown Athens into the morning||hours of January 15th at 2:29 AM||This is the group including Chandler,",897716
y3mvFm1O9EI,769.9,2 29 am,false,2:29am,lasted about two minutes and 20 seconds||at 2 29 am heather calls the pay phone||that sydney had called her from earlier,549568
dmo61G_pPEg,264.4,2:29 a m,true,2:29am,", in 2016, the Associated Press, who we rely on||for calls, called the race at 2:29 a m||So, you know, get your",476927
05tAwpuSJh0,241.6,2:29 a m,true,2:29am,"arrest||At 2:29 a m||that Saturday, a police officer was flagged down on an assault and battery",280898
dmo61G_pPEg,265.4,2 29 a m,false,2:29am,who we rely on for calls called the race||at 2 29 a m so you know get your coffee on stay||up late if that's what you,476927
YS8-9-aKKew,85.7,2 29 a m,false,2:29am,Athens into the morning hours of January||15th at 2 29 a m this is the group||including Chandler Lacroix Devin Willock,897716
GqI4EGdrcCc,924.3,2 29 a m,false,2:29am,me and Ezra left high five||so basically guys it's currently 2 29 a m and me and Ezra are the only people||left so I'm gonna,720649
fLBacuI2bUo,297.5,2 29 a m,false,2:29am,she wanted to walk away she wanted to be||by herself on April 18th around 2 29 a m Tiara's sister left a message asking||people in the local area to contact her,159094
tPuN_Gcyp3A,650.6,2 29 a m,false,2:29am,of that||at 2 29 a m heather's phone attempted to||call the pay phone that sydney had used,100704
fLBacuI2bUo,297.5,2 29 a m,false,2:29am,she wanted to walk away she wanted to be||by herself on April 18th around 2 29 a m Tiara's sister left a message asking||people in the local area to contact her,159094
