id,timestamp,token,manual,time,lines,views
YvKcLsorS40,4.6,7:31 AM,true,7:31am,"Where's Lincoln? We're going to miss the bus||It is precisely 7:31 AM ,||which means Lincoln will misplace his backpack in three, two",11866496
7BjPk15Lfxk,630.6,7 31 am,false,7:31am,4 at 8 17 am seven minutes late||it was the 7 31 am tring to houston local passenger train||consisting of nine carriages carrying,517873
eDnmGbn9QJk,79.8,7 31 am,false,7:31am,Am I Dreaming yeah more of a nightmare||really it's 7 31 am do I gotta go into this random hoodie||man's brain now I don't,264557
8O4G-wf9kJ8,335.2,7 31 am,false,7:31am,around 7 30 am||but her co-worker was running late at 7 31 am the co-worker tried to call elk to||inform her but she didn't pick,122190
9QOTOK2SqHo,192.3,7:31 A M,true,7:31am,"WHEN HE TWEETED THIS||AT 7:31 A M , RIGHT AFTER||AT",908324
9QOTOK2SqHo,196.8,7:31 A M,true,7:31am,", RIGHT AFTER||AT 7:31 A M , RIGHT AFTER OMAROSA PLAYED THAT TAPE ON||OMAROSA PLAYED THAT TAPE ON TELEVISION OF",908324
v69Dp1fl-vs,1467.6,7:31 a m,true,7:31am,Where's Lincoln? We're going to miss the bus||It is precisely 7:31 a m||which means Lincoln will misplace his backpack,126146
YvKcLsorS40,4,7 31 a m,false,7:31am,where's lincoln we're going to miss the||bus it is precisely 7 31 a m which means||lincoln will misplace his backpack in,11866496
xaPX6fqM624,48.9,7 31 a m,false,7:31am,morning routine time down to the second||it is precisely 7 31 a m which means||lincoln will misplace his backpack in,1408167
XguhyLGgirI,31,7 31 a m,false,7:31am,to go||i was born at 7 31 a m on january 17th||1999,1272819
9QOTOK2SqHo,187.3,7:31 a m,false,7:31am,he is a racist when he tweeted this at||7:31 a m right after Omarosa played of||that tape on television of campaign,908324
1oEZ-5QYcVo,675.4,7 31 a m,false,7:31am,all still blind||at about 7 31 a m the pilot ordered the||vessel's speed to be reduced to slower,988522
6bip2jZ7Jv8,1198.9,7:31 a m,false,7:31am,owning a gun||at 7:31 a m undeterred Lofton er again||attempted to purchase ammunition from a,614742
qaWZd7o0W40,722.7,7:31 a m,false,7:31am,happens on the 23rd of February it||happens at 7:31 a m Pacific and 331||p m,249433
uo3Tg5H91EI,381.9,7:31 a m,false,7:31am,hurt you hurt okay anyways so yeah we||are here is 7:31 a m on a Sunday I got||some music blessing let's turn it up a,201672
n89qEKnUkSo,680.4,7 31 a m,false,7:31am,no i didn't hi guys so what time is it||it's 7 31 a m have a good morning alyssa||thanks girl so it's 7 30 we're about,206719
4vzwhSPE0Ec,285.8,7:31 a m,false,7:31am,walked in on him giving me my first||facial update at 7:31 a m thanks for||all the reassuring comments my bf is,176317
T-OI0xOD3Qg,166.7,7 31 a m,false,7:31am,connection to a man's death||the incident occurred at around 7 31 a m on the 11th of march 2022||when the authorities received a call,116612
