id,timestamp,token,manual,time,lines,views
c55jYfK1z8w,696.1,11:47pm,true,11:47pm,My flight is at 7:30am tomorrow||the time is 11:47pm now||I have 6 hours of free time,199225
KRcmF0JOzq0,591.3,11:47 PM,true,11:47pm,can come up here||11:47 PM I started filming today's episode at 3:30 PM||That means that we've,321230
SFMQs5MaPMA,171,11 47 pm,false,11:47pm,an hour passes before any more footage||is captured at exactly 11 47 pm elizabeth is seen on the motel||surveillance camera walking out of room,3935910
aeW5tL0VdW8,463.7,11 47 PM,false,11:47pm,a short time later the plane Turns||Upside Down at 11 47 PM that night the||ground proximity warning system gives an,606003
72PEKfDXWYQ,1145.8,11 47 pm,false,11:47pm,it appeared that jones ex called 9-1-1||at 11 20 pm and 11 47 pm the murder||happened roughly 27 minutes later behind,432248
8mIpA2tPmeU,601.5,11 47 pm,false,11:47pm,spinning out of control before crashing||into the atlantic ocean at 11 47 pm killing all 189 people on board||the event was quickly labeled as,367266
tNCBlK0_Wb4,251.4,11 47 pm,false,11:47pm,fingers cut off||he stayed home until 11 47 pm when he||headed to manhattan via a ride share,294313
sVWX0FOVe9s,658.9,11 47 pm,false,11:47pm,and escape into the thick of night at||exactly 11 47 pm the same nights austin police officer||troy gay patrols the anderson line,180202
A4HMaSOCL6Y,32.9,11 47 pm,false,11:47pm,december 6 1991||at 11 47 pm on that fateful night a||police officer was driving by the i,142627
paLm0tP5GbI,963.9,11 47 pm,false,11:47pm,github server between december 21st at||approximately 11 47 pm and december 22nd||at approximately 2 16 a m,103424
pGkc7rNkhRk,117.6,11 47 pm,false,11:47pm,'s coming over in a few days||time as well it is 23 47 to 11 47 pm on||the 21st of december,100475
nzekC_avIoo,24.1,11 47 pm,false,11:47pm,shushing gesture||tuesday 11 47 pm tanaka added coach uk and takeda from||the group chat,126332
kLfn-K8WwW0,599.3,11 47 PM,false,11:47pm,track tornado of the outbreak||by 11 47 PM when it finally dissipated||after three hours on the ground the,167024
3f52R6x2siw,1318.7,11 47 PM,false,11:47pm,department ultimately brought the blaze||under control at 11 47 PM tragically the||fire that resulted from the bombing,589416
LNdPVWnUFiY,692.2,11:47 p m,true,11:47pm,"hello sisters, I just got back home, and it's currently||11:47 p m Meeting I've had this makeup on now for more than 14 hours||Oh My",2190470
47HgOIKo6hQ,238.7,11 47 p m,true,11:47pm,the next time the man is seen on camera is||at 11 47 p m he is walking alongside the bike||but this time without his glasses he is now,576365
A4HMaSOCL6Y,33,11:47 p m,true,11:47pm,"that took place on December 6th, 1991||At 11:47 p m||on that fateful night,",142627
s0J-kejBAtM,192.9,11:47 p m,false,11:47pm,'t we men good fun eternity later||low gang its I wrapped it's late 11:47 p m to be exact so this is not a||complete vlog luckily I have a very,6934968
tNPzd1_XzFg,743.8,11:47 p m,false,11:47pm,be summer all year round but wintertime||is coming and it's currently 11:47 p m meaning I've had this makeup on for just||over seven hours now which is,5150718
b7wEzlOFqyQ,749.9,11:47 p m,false,11:47pm,you really bad like two days ago huh||11:47 p m okay I'll see you in the||morning all right guys I'm gonna try,2869129
LNdPVWnUFiY,690.3,11:47 p m,false,11:47pm,hello sisters I just got back home and||it's currently 11:47 p m meeting I've||had this makeup on now for more than 14,2190470
udlM5Yaag-g,635.5,11 47 p m,false,11:47pm,now look at the time it is almost||midnight it's 11 47 p m and I'm sure||everybody's real tired let's go check on,1981653
ZybVFlqN5Sk,79.1,11 47 p m,false,11:47pm,and uh the challenge will start on well||right now it's 11 47 p m october 2nd||we'll just round up to 12 a m which,1171537
AYavvcMmpo0,408.9,11:47 p m,false,11:47pm,thank you for this one sir okay so the||time is 11:47 p m watched about half an||hour of YouTube thoroughly enjoyed it,939766
CWmkkwnCmls,567.7,11:47 p m,false,11:47pm,Hollywood in front of everyone and then||yeah she was telling the story at 11:47 p m tried getting into hollywood show||old clothes it was packed I'm telling,809265
47HgOIKo6hQ,241.2,11 47 p m,false,11:47pm,the next time the man is seen on camera||is at 11 47 p m he is walking alongside the bike but||this time without his glasses,576365
ylNxu0ZgsGY,14.3,11 47 p m,false,11:47pm,i||it's 11 47 p m i finished||all the videos i have planned for you,533284
pr5hcOf3MBM,98.3,11 47 p m,false,11:47pm,december 13th||2020 at 11 47 p m so just yesterday as of the publishing||of this video not gonna lie this yellow,499663
zAMtxFydhBk,377.8,11:47 p m,false,11:47pm,graphics in photos that were clearly||taken in the back of the KRC at 11:47 p m on a Thursday a very exciting||g-force meters showing the forces acting,524216
muqdhp5i9VE,748.2,11 47 p m,false,11:47pm,yeah i don't know what his secret is||but imagine getting a haircut at 11 47 p m maybe that's the secret||so,427290
rJjvbquF6cI,145.7,11:47 p m,false,11:47pm,the next chapter I hope you respond||since I'm kind of early it's 11:47 p m here in mini tomb responds with cash and||a card now we can take this,410708
05gJcYvvuSs,304.3,11:47 p m,false,11:47pm,therefore interstate 15 and California||State Route 138 were reopened at 11:47 p m the National Transportation Safety||Board concluded that the probable cause,480207
RB33aIlJ7LE,1509.8,11 47 p m,false,11:47pm,hi guys okay i just finished work it is||now 11 47 p m the dogs are going crazy||they're having their last little bit of,335307
VKnaVFmKY6s,1082.9,11:47 p m,false,11:47pm,from Noble tea so I'm gonna go||grab some tea for people it's 11:47 p m we have 10 hours or so left all right||guys we finished the delivery for,320923
yvvJXaaiFQo,1264,11:47 p m,false,11:47pm,five six huh you could be like five or||six thre yeah 11:47 p m tampatom||Florida still March 30th 2015 to make,313763
07Lnd8fbMbQ,815.1,11:47 p m,false,11:47pm,use a good saya oh you're||not of saving Ian bitching oh it's 11:47 p m and I feel like it's 5:00 a m||why,304823
iqqxU9Iek28,967,11:47 p m,false,11:47pm,p m||and I finished watching at 11:47 p m and his reviews going up at like 2||a m,283193
IpnnPBFAmrk,1646.1,11 47 p m,false,11:47pm,like worried about my well-being telling||me to go to bed at 11 47 p m all right we can pretend that||but we all know you guys are just,276122
D_9TcO9J3iQ,50.9,11:47 p m,false,11:47pm,ended the last vlog around||10:00 wait not a I'm sorry it's 11:47 p m like it's dark outside and I ended||the vote the last vlog at like,251955
FdQLsIh87tM,1033.2,11:47 p m,false,11:47pm,nipples No||Helena yes it's 11:47 p m and like||everyone should be we're at McDonald's,225435
pOG3Dq0lmlc,61,11 47 p m,false,11:47pm,know what other gotcha stories you'd||like to see me react to next around 11 47 p m oh my gosh it's already dark||you're right the stars look so pretty,233522
wcxDnc4NN5g,2475.8,11 47 p m,false,11:47pm,until now which is||11 47 p m so we did a lot today||i don't think i'm fasting tomorrow,215043
ANYBym8g66A,29.3,11:47 p m,false,11:47pm,I'm loving this vibe right now it's||11:47 p m I just got done watching||American Horror Story hotel that show is,159360
J4iZeQ_LRuA,61.4,11:47 p m,false,11:47pm,assailant he was still at large we had||to find him 11:47 p m we got to 79 82||Oakwood Avenue with police officers who,208371
cHqC7Dlz5zw,377.3,11:47 p m,false,11:47pm,tell you the story here I don't||know the time I dig was about 11:47 p m a zombie came into my room and bit me so||as a message to my,127836
gSrduD4_B1U,225,11 47 p m,false,11:47pm,scream coming from Joseph's residence||Victor zaborski contacts 9-1-1 at 11 47 p m quite some time after the scream is||heard you are about to hear the 9,135709
CERNSAajLWo,130.4,11:47 p m,false,11:47pm,after I hit submit my phone rang it was||11:47 p m when I pissed myself to the||phone ring I looked at my phone to see,123646
jYlgd9NwhjU,162.9,11:47 p m,false,11:47pm,lunch hour day so funny thing it's March||12th at 11:47 p m as you can see we are||here at the Santa Monica Pier we've got,106265
ZJiykVD990w,1646.2,11 47 p m,false,11:47pm,worried about my well-being telling me||to go to bed at 11 47 p m all right we can pretend that but we all||know you guys are just projecting,211286
