id,timestamp,token,manual,time,lines,views
U44j3RYsNWk,214.7,4 17am,true,4:17am,"periscope vanished from view||At 4 17am , a helicopter was deployed but failed to||find the missing submarine before a full",155210
xYSi4_tQ4v4,338.8,4 17 am,true,4:17am,leave el diamonte and head east||at 4 17 am another surveillance camera||captured this footage of the taxi,1761848
bqLmw7NKJVU,6.7,4:17 am,true,4:17am,"of south central Turkey||At 4:17 am local time, this earthquake occurred, which registered in as a magnitude 7 8, marking||Turkey",266534
i--Ar-upK8c,541,4 17 AM,true,4:17am,fans from various countries united to help the United States complete that||4 17 AM is a heart-wrenching memory that remains unforgettable for the Turks||During the symbolic minutes,200119
976XsiIxAyM,73.3,4 17 AM,true,4:17am,like gonsalvez playing with her dog||in one of the upstairs bedrooms at 4 17 AM a security camera in the area||picked up a distorted audio of what,151310
mBpFKQctxNk,264.7,4:17 AM,true,4:17am,"solves playing with her dog in one||of the upstairs bedrooms at 4:17 AM ,||a security camera in the area",134536
cZH8X1OsJro,69.9,4 17 am,false,4:17am,foreign||Monday's first earthquake struck at 4 17 am at a depth of about 18 kilometers||near the Turkish city of gaziantub which,3557264
xYSi4_tQ4v4,338.8,4 17 am,false,4:17am,diamonte and head east||at 4 17 am another surveillance camera||captured this footage of the taxi pulled,1761848
NOx3MFEptXk,278.8,4 17 am,false,4:17am,i'm gonna make this look easy||4 17 am i think it was not a bad fighter||i'll give him his props same,1098498
k3whWC1CCWM,51.9,4 17 am,false,4:17am,while its periscope vanished from view||at 4 17 am a helicopter was sent to find the||submarine,1039322
F7wipOKHAfk,299.3,4 17 am,false,4:17am,picked up repeated sounds of a dog||barking at about 4 17 am after that diem||says she heard a male voice say,907565
PIY-TMnAtZM,872.9,4 17 am,false,4:17am,i have is forgetting that sleep exists||is literally 4 17 am and i have to be up||in 3 hours and 43 minutes,859428
gEoWIBxvM0s,995.1,4 17 am,false,4:17am,neighbor's camera picked up just minutes||later at 4 17 am now as for reasons why xanna may have||come out of her room we know,689497
9oOLlA7L6ZI,480.6,4 17 am,false,4:17am,Anna's time of death or attack at||approximately 4 13 am to 4 17 am which||if she was active on Tick Tock at 4 12,488059
9oOLlA7L6ZI,675.1,4 17 am,false,4:17am,according to the affidavit there was||audio obtained at approximately 4 17 am in which whimpering a dog barking and a||loud thud can be heard but that,488059
5Y61XNdMOL8,252.6,4 17 am,false,4:17am,than 50 feet from the West Wall of||zanna's bedroom at 4 17 am the camera||captured voices or a whimper followed by,414646
4uKVhIWQp3E,759.6,4 17 am,false,4:17am,eyebrows or something uh saying that||they were there to help 4 17 am a||security camera from a nearby residence,370949
kEWRJog5qrU,2183.4,4 17 am,false,4:17am,hours to go but||it's currently 4 17 am means it is the||new leak for the ultra lake,403636
MzklakubVxQ,964,4 17 am,false,4:17am,whimpering a dog barking and a very loud||thud at 4 17 am so I believe this was||the final strike and final Blow from,279495
R5xyE5JAUL4,7.5,4 17 am,false,4:17am,one minute that changed turkey||February the 6th 4 17 am buildings shattered||more than 50 000 lives lost,253835
q7chzn4p_0I,605,4 17 am,false,4:17am,while her boyfriend Ethan was stabbed to||death in her bed at 4 17 am a security||camera next door picked up the sounds of,242266
w7XuM-ydMo8,2091.4,4 17 am,false,4:17am,late night 1v1 here for them||we're not 2 17 am uk 4 17 am for khalid um||we'll definitely have to run this back,197125
8sGRu9ExOTw,215.6,4 17 am,false,4:17am,supposed to be||i woke up around 4 17 am and something||told me to look up as it reminded me of,172280
MzklakubVxQ,964,4 17 am,false,4:17am,whimpering a dog barking and a very loud||thud at 4 17 am so I believe this was||the final strike and final Blow from,279495
zAZbBztWugU,587.3,4 17 am,false,4:17am,whole thing out and||it's like day 12 4 17 am and kamal is||walking around the living room a little,277970
YbadW8YlsoA,120,4 17 am,false,4:17am,good sign it is currently||um 4 17 am so numbers are not the strong||point right now but the figures will be,134441
-ZPETK7d1CE,168,4 17 am,false,4:17am,effect of it's okay I'm going to help||you at approximately 4 17 am a security||camera located at 1112 King Road a,120189
-ZPETK7d1CE,184.8,4 17 am,false,4:17am,whimper followed by a loud thud a dog||can be heard barking numerous times at 4 17 am the security camera is less than||50 feet from the West Wall of zana's,120189
bDVprhXcU6I,7.2,4 17 am,false,4:17am,occurred early in the morning at around||4 17 am that was a powerful earthquake||which uh rocked turkey and uh the,101227
0lOxhH78rlY,378.4,4 17 am,false,4:17am,of it's okay I'm going to help you||at 4 17 am this security camera on a||neighbor's home picks up distorted audio,133789
UOeyd1TQKv0,825.1,4:17 a m,true,4:17am,"I just can't get it warm enough||It just like 4:17 a m ,||the cold from the floor is just making me",417850
MMMY4ganIfQ,35.3,4:17 A M,true,4:17am,"THAT TIME WAS CHOSEN TO||REPRESENT THE EXACT MINUTE, 4:17 A M , THE 7 8 MAGNITUDE||EARTHQUAKE STRUCK ON FEBRUARY 6",102262
_b9Sri9jmHM,1193.9,4 17 a m,false,4:17am,bring your phone||look at this message that came in at 4 17 a m put on deodorant||that's a nickname,4034698
TVpS7V5h5IE,414.5,4:17 a m,false,4:17am,where I worked he said it rang every||night at 4:17 a m just once it was||probably just an automated test call he,3142236
TVpS7V5h5IE,435.7,4:17 a m,false,4:17am,started leaving the windows open during||the night sure enough that 4:17 a m every morning the phone would ring once||the ring even sounded creepy like the,3142236
h7q2ef449UM,728.2,4 17 a m,false,4:17am,can you see that||4 17 a m i'm gonna go to the gym||i also want to give you a sneak,2154568
eGLGU4rntmA,46.3,4 17 A M,false,4:17am,bring your phone||look at this message that came in at 4 17 A M put on deodorant||foreign,1717436
4cGGxOQz5SM,572.3,4 17 a m,false,4:17am,you||at approximately 4 17 a m a security||camera located at one one one one one,1498349
4cGGxOQz5SM,594.1,4 17 a m,false,4:17am,thud a dog can also be heard barkering||numerous times starting at 4 17 a m the||security camera is less than 50 feet,1498349
9sSkp4dhuwQ,139.9,4:17 a m,false,4:17am,anyways guys about to go head on the||train I train leaves at 4:17 a m and||currently it is mega boats at Hoggett,977357
_ueaMOIbCrk,133.2,4:17 a m,false,4:17am,did provide a timeline of||just in that morning at 4:17 a m Sunday||morning she says he checked in to,592041
9oOLlA7L6ZI,568.6,4 17 a m,false,4:17am,having have been murdered between 4 12||a m and 4 17 a m this puts Kaylee and||Maddie's murders around 406 to 4 12 a m,488059
Btp7s2GaTgU,423,4 17 a m,false,4:17am,person at the scene of the killings||so 4 17 a m that roommate on the first||floor encounters the suspect who,443560
rwcosIwri94,255.8,4 17 a m,false,4:17am,going to help you||at 4 17 a m this security camera on a||neighbor's home picks up distorted audio,478867
bsAAfbtzZ1I,223.9,4 17 a m,false,4:17am,make your bed||let me give you guys an update it is 4 17 a m let's just go to sleep good night||and after just four hours of sleep,1535885
MlYpwKlg8po,68.5,4 17 a m,false,4:17am,harrowing day||at 4 17 a m local time the ground and||the walls shook a 7 8 magnitude,346151
r9VUp9jbcwo,362,4:17 a m,false,4:17am,at floors 1717 don't wait you've gotta||film videos at 4:17 a m or p m||yes exactly I swear you're not supposed,353381
Dm82ui1Sn6Q,24.5,4 17 a m,false,4:17am,of going into the house around 404 and||being out of the house by 4 17 a m and||in the car by 4 20 a m four murders in,306903
w6UqOD-GIBw,307.8,4 17 A M,false,4:17am,few feet away||others silent scarred by Monday 4 17 A M grief||can't always be contained,298780
MzklakubVxQ,939.1,4 17 a m,false,4:17am,Ethan are killed and I put this time as||between 4 12 a m and 4 17 a m I put 4 12||although I do think that the murders,279495
