id,timestamp,token,manual,time,lines,views
SqH0nJngy-c,2196.4,12:28 AM,true,12:28am,But based off the footage||the official release time was about 12:28 AM The jailer walks her out the door||And as the jailer is reentering,7319548
8EzQWmtz68A,144.8,12 28 am,true,12:28am,some bizarre reason though they didn't do that||instead they let her leave at 12 28 am without||giving her back her cell phone id money or her,1194686
m6ZYrYptKu0,69.9,12 28 am,false,12:28am,room and drop him on a couch||12 28 am danny slides off the couch head||first,5925459
8EzQWmtz68A,148.3,12 28 am,false,12:28am,didn't do that||instead they let her leave at 12 28 am without giving her back her cell phone||id money,1194686
wnFshddu0-g,694.4,12 28 am,false,12:28am,planned safety test and shutdown||april 26 1986 12 28 am power drains from the reactor||continuing to a dangerous level,1115211
7IBVg2E0dR0,583.3,12 28 am,false,12:28am,where are you alright hey guys so it is||now 12 28 am coming late I just finished||editing the vlog that's going up,619605
41lfbL3HmIE,150.4,12:28 am,false,12:28am,nerd humor I appreciate it||chaotic good it was tweeted at 12:28 am Oh he'd already finished my salad often||iPhone,259813
DRvScF19V60,189.8,12 28 am,false,12:28am,operators at Chernobyl were unaware of||the safety measure at 12 28 am on April||26 the reactor reached 500 megawatts the,427491
KEH0Txfyt7s,2428.6,12 28 am,false,12:28am,enforcement and on the 29th of November||at 12 28 am Washington State University||Police Officer Daniel tiango queried,146399
4Z3WGds5uoE,1607,12 28 am,false,12:28am,kathy yeah i saved a tiny bit but do you||have a little for work 12 28 am kathy||yeah i saved a tiny bit but do you have,130198
9tcj-pIGkYw,369.6,12 28 am,false,12:28am,struck in the face and would tragically||be pronounced dead at 12 28 am it is||widely rumored that members of thr4 6,179115
V5Fn-OU-A7I,436,12:28 a m,true,12:28am,"Gibson, flying with the first wave, launched the first bomb at the Möhne Dam at 12:28 a m Five aircraft had to bomb the Dam to breach it||One of them was hit",310338
DRvScF19V60,191,12:28 a m,true,12:28am,"at Chernobyl were unaware of this safety measure||At 12:28 a m||on April 26, the reactor reached 500 MWt",427491
La6rd_CHGbk,391.1,12 28 a m,false,12:28am,Hyundai Elantras on the area on November||29 2022 and approximately 12 28 a m Washington State University Police||Officer Daniel tiango queried white,483222
V5Fn-OU-A7I,438.6,12:28 a m,false,12:28am,with the first wave launched the first||bomb at the Moana dam at 12:28 a m five||aircraft had bombed the dam to breach it,310338
3YqBEoyrKuo,450,12:28 a m,false,12:28am,I shouldn't be up giving dogs baths at||12:28 a m and now it's false||oh my coconut tree isn't growing any,348233
ozeSNds-bS8,1158.8,12 28 a m,false,12:28am,looking pretty good so far||current time is 12 28 a m me and dinner||are beat it was a super awesome day we,224742
arux6BO3EYs,899.5,12 28 a m,false,12:28am,Beverly Hills on November 16 2010 at||approximately 12 28 a m as she was||driving home from the Hollywood premiere,303881
e31QBhrPVWc,94.6,12 28 a m,false,12:28am,get started shall we it is a fine||afternoon it is 12 28 a m p m i'm gonna||get started with my makeup that's first,187032
fewdfMIOa5U,62.3,12:28 a m,false,12:28am,Rowley alright guys so I got a message||from my crazy teacher at 12:28 a m last night and I know some you guys||may be wondering that girl money what,170214
POuJ7_twN4I,243.2,12:28 a m,false,12:28am,it's once again a big time crunch||chapter that chapter begins at 12:28 a m and ends at 12:55 a m||so you know,150543
YqJ86ISX06Y,0,12 28 a m,false,12:28am,all right boys so it is officially 12 28 a m on Friday November the 11th and boys||I say that because uh yeah it is,141872
_wpk4t6Dj2A,204.3,12:28 a m,false,12:28am,through||12:28 a m in the morning so if he was||hearing at 10:30 it would take in,155334
_wpk4t6Dj2A,604.7,12:28 a m,false,12:28am,alive is this picture in that car||happened at 12:28 a m August the 16th||1977 that is the last picture taken of,155334
DpBLWqtoHww,137.1,12 28 a m,false,12:28am,wear my reading glasses for this okay||it is literally 12 28 a m and i'm making||a video on my husband's birthday,111603
nBE1-2p-Nkk,737.5,12:28 a m,false,12:28am,concealing their own secrets I haven't||even broken the surface yet Diane 12:28 a m looks like I'll be staying locally||at a place called the Great Northern,111579
6j5B0UzdaG8,924.4,12 28 a m,false,12:28am,answering system||wednesday 12 28 a m actually that was pretty good||that's loud too,108324
