id,timestamp,token,manual,time,lines,views
9Lgc_NtwApQ,436.2,2 41am,true,2:41am,"Shinano remained on her westerly course||Frustrated, at 2 41am Enright sent off a||report to the Pacific Fleet at Pearl Harbor,",6796517
04MZa2YNowM,290.9,2:41am,true,2:41am,a paint factory ”||The flames were visible to firefighters as they approached the scene at 2:41am Their size and intensity caused firefighters to call for extra resources while still en||route,668253
-MebO8FGpVc,334.8,2 41am,false,2:41am,billerish this is a||sunday may 6th 2 41am you were tired and in a funk today go||the duck to sleep,1675208
1k9Wgd_zUOE,947.1,2 41am,false,2:41am,crossing the border into mexico this was||at 2 41am on the 18th of august the||night after jennifer had been murdered,1296506
9Lgc_NtwApQ,436.2,2 41 am,false,2:41am,on her Westerly course||frustrated at 2 41 am Enright sent off a||report to the Pacific Fleet at Pearl,6796517
wh_Y9OLQlzg,12.3,2 41 am,false,2:41am,to Benazir Buddha international airport||near Islamabad in the morning at 2 41 am UTC the plane was being prepped for||departure within a short span of time,1362076
CJc_rfbCRmI,2723.3,2 41 am,false,2:41am,capitulation of reams||at 2 41 am true yodel made a statement||about the sufferings of the german,1278225
NsxKTEWXqPo,821.9,2 41 am,false,2:41am,this to have been a recent death and so||at 2 41 am on November the 7th 2003 and||just two hours after finding Robert,1024450
H4vi06-BIls,342.4,2 41 am,false,2:41am,may 1945||at 2 41 am at general||eisenhower's headquarters general,802957
WftrUJDbI3A,70.9,2 41 am,false,2:41am,that can play me at||2 41 am so we're going to online head to||head,695135
04MZa2YNowM,292.7,2 41 am,false,2:41am,the flames were visible to firefighters||as they approached the scene at 2 41 am their size and intensity caused||firefighters to call for extra resources,668253
vn5UJTM2X8A,1745,2 41 am,false,2:41am,and codenamed jubilee||yesterday morning at 2 41 am general joel||the representative of the german high,617178
di9m5vlCX6U,616.9,2 41 am,false,2:41am,okay now let's go back to the case||so then at 2 41 am dan is seen stumbling||into his home from the detached garage,264836
B9vcvXxaSqI,467.9,2 41 am,false,2:41am,rare treat islanders who happened to be||up at 2 41 am today were treated to a||spectacular light show in the sky i wish,256817
prN9wtF-b7g,439.4,2 41 am,false,2:41am,again Landing Allied armies||good morning at 2 41 am at General Eisenhower's headquarters||General Judo the representative of the,322445
s4SkfZv1Ik4,10.3,2 41 am,false,2:41am,strange things in the middle of the||night but i saw at 2 41 am is my baby possessed||oh no that's definitely me,142056
-MbHt86kIlg,1661.3,2 41 am,false,2:41am,back too||the phone read 2 41 am no||it wasn't Amber,137715
v1QnZDY-YiM,709.9,2 41 am,false,2:41am,to surrender early on the 7th of May||her 2 41 am on the 7th of May General||URL signed the unconditional surrender,406159
z8-pSzjajSY,85.9,2 41 am,false,2:41am,gonna be a banger video all right this||one came to me at 2 41 am and yes i'm||recording this at 3am okay this one,108513
-L3Uvi9vBhw,118.8,2:41 A M,true,2:41am,"6th,2:||6th, 2:41 A M YOU WERE TIRED AND IN A FUNK||TODAY",19926902
I5auJOBC828,2550.9,2:41 a m,true,2:41am,"I'm not that resilient||Although it is currently, no joke, 2:41 a m||Hope you can see that",2045847
CJc_rfbCRmI,2721.2,2:41 a m,true,2:41am,"had signed on the dotted line, the other signatories||completed the capitulation of Reims at 2:41 a m||True, Jodl made a statement about the sufferings",1278225
RJnatll63yY,346.5,2:41 A M,true,2:41am,"It's tomorrow||- It's 2:41 A M||- It's 2:41, in the mornin'",389750
sUE4j-oia0w,603.8,2 41 a m,false,2:41am,get going and she wrote it all down you||know yesterday morning at 2 41 a m and so she was the first to know but it||was another six hours before,1705572
uYeU8VfDd00,67.9,2:41 a m,false,2:41am,Birds and email people my friends are||like did you email me at 2:41 a m I go||yeah you know what habit that was at,900312
S3ConGVLV5A,1748.5,2:41 a m,false,2:41am,Jubilee||yesterday morning at 2:41 a m general||Jodl the representative of the German,744329
NEavcsrMoMw,12.3,2:41 a m,false,2:41am,yesterday morning at 2:41 a m at||general Eisenhower's headquarters||general Jodl the representative of the,619101
J2v1vWoFXGE,277.9,2:41 a m,false,2:41am,take another look at the surveillance||video at 2:41 a m the headlights of the||suspected shooters car appear right next,445075
J2v1vWoFXGE,383.8,2:41 a m,false,2:41am,plenty of potential eyewitnesses around||2:41 a m when the mystery car pulls up||and police believe Cadia was gunned down,445075
FJ_Z1VRzaCA,313,2 41 a m,false,2:41am,eight hours later tell okay guys it is||currently 2 41 a m 2 42 a m I have been||working in the Roblox game call Center,440311
O-t7ACwVCtc,505.5,2:41 a m,false,2:41am,take another look at the surveillance||video at 2:41 a m the headlights of the||suspected shooters car appear right next,309620
Ova7nIiKwvE,299.6,2:41 a m,false,2:41am,that leaves me as a guy who makes weekly||videos in a hotel room at 2:41 a m I'm||starving right now and everything's,279865
RhwbymsTg3w,326.2,2:41 a m,false,2:41am,here's your voice mail message from||Chris Smith left at 2:41 a m so and||that's pretty bad all these security,209273
CydOlqCrmQI,177.5,2:41 a m,false,2:41am,hey Cuckoo's Nest meters running||your smoke alarms gonna start beeping at||2:41 a m undefined,104706
