id,timestamp,token,manual,time,lines,views
0dy5uhZSG18,31.1,5 17 am,true,5:17am,"Shawshank Redemption has nothing on these guys||Tomorrow, June 6, 2015, at 5 17 am , both of these||men will be discovered missing from their cells",1875490
dsaeLDa4-XA,195.4,5:17 am,false,5:17am,favor them that next time if you||ever call us try not to scream at 5:17 am a call sent us back to that apartment||complex the officers made contact as a,1269118
pr_FhD3HA18,755.8,5 17 am,false,5:17am,announced i don't know why i did this to||myself it's literally 5 17 am right now i was editing this video||and i have to have it done for,938639
DCPt-vTdpDE,1100.6,5 17 am,false,5:17am,of the victims were then called and||informed of the shootings at 5 17 am they made the following 9-1-1 call||kissing police,362526
ULrHAlZxKaA,133.1,5:17 am,false,5:17am,if you ever call us try not to scream at||5:17 am a call sent us back to that||apartment complex the officers made,283124
cWcNo02BkwE,892,5 17 am,false,5:17am,being taken out of it the totality will||last from 5 17 am until 6 42 a m eastern||daylight time during this time the moon,254379
0dy5uhZSG18,33.7,5 17 a m,false,5:17am,redemption has nothing on these guys||tomorrow june 6 2015 at 5 17 a m both of||these men will be discovered missing,1875490
OeBmAf5rcyA,214.6,5 17 a m,false,5:17am,early||it's a matter of fact 5 17 a m in the morning and we just parked at||the airport,1446839
VoJVVz55iNM,17.1,5:17 a m,false,5:17am,okay well you can already tell I'm in||the airport 5:17 a m I'm going to Texas||going fishing with Rob John one rod one,867421
EM7svtp0q5s,422.4,5:17 a m,false,5:17am,watch Netflix to pass some time so it's||5:17 a m right now I think I'm starting||to give in I'm gonna try to,649581
hF9hmN7bgds,764.8,5:17 a m,false,5:17am,playlist because I hope it'll give me||inspiration okay so it's 5:17 a m and||I'm gonna throw in the towel for tonight,548648
diHaAc6P6cI,34.6,5 17 a m,false,5:17am,uh from look at this||5 17 a m on july 5th now i got banned||about an hour and a half before this,469596
GohVpWHjkmM,2.6,5:17 a m,false,5:17am,what's going on YouTube today I am||fishing it is 5:17 a m it's really dark||outside I got here like twenty thirty,463817
NlJfoCK_lhs,4.5,5:17 a m,false,5:17am,night or early in the morning whichever||for me it's early as 5:17 a m can't||sleep okay so many things I could be,472393
2mLlxDB303E,715.4,5:17 a m,false,5:17am,incident||September 25th 5:17 a m agent long||found decapitated neck against the,479524
qz5NvNnbVbM,228.7,5:17 a m,false,5:17am,interesting interesting mm-hmm so right||now it's 5:17 a m we should go clean a||dorm room ok ok so what is this do we,497871
wF3qsO0Xn14,531.7,5 17 a m,false,5:17am,into the garage he said this is||at 5 17 a m and this is you||is what the neighbor said to chris so at,398646
wF3qsO0Xn14,538,5 17 a m,false,5:17am,is what the neighbor said to chris so at||5 17 a m okay he was pulling his truck||and backing it,398646
x1XwliOaoso,1037,5:17 a m,false,5:17am,year old man named Gary Willis after||they quote arrived at the house at 5:17 a m to remove guns from the home under||a new ball that temporarily allows for,330170
XlAWqyNBo8o,92.3,5:17 a m,false,5:17am,House that I saw last night but I am||showing me at 5:17 a m are you happy||you subscribed and that I vlogs I've,314174
GGyFepIQrA0,225.8,5 17 a m,false,5:17am,it's so early alexa||what time is it it's 5 17 a m uh it's 5 am so the first task for day 2||was fixing the,298964
6m6135vg3_M,534.2,5:17 a m,false,5:17am,what's up ishaak how's it going||it's 5:17 a m in the USA heck yeah it||is,234481
JbhUwOIFCCU,1557.4,5 17 a m,false,5:17am,basement four times||once at 4 46 a m once at 5 17 a m and twice within a few minutes at about||2 30 p m,232470
QmBQxbWc6cg,914.4,5:17 a m,false,5:17am,they are out||it is 5:17 a m in the morning and Ava||is awake and is ready to eat so we just,200230
R-CD2MGtUA0,372.3,5:17 a m,false,5:17am,the door with a gun in his hand because||it was 5:17 a m in the morning he ended||up being shot to death these are very,163860
kR6BKTySaz4,31.7,5 17 a m,false,5:17am,hours this week okay on the way to work||this morning at 5 17 a m I stopped at a||gas station and got bean and cheese,249921
IFLPWxXKfEw,188.7,5 17 a m,false,5:17am,the south jetty of the inlet at||approximately 5 17 a m authorities said||that at the time of the fire there were,146620
QKN4EfgPwhE,683,5 17 a m,false,5:17am,chicago let's quickly check||vancouver chicago 5 17 a m oh we might||have to,320007
y4CTiTx7rz4,268.2,5:17 a m,false,5:17am,the specific time was||5:17 a m that I read in another report||he put the gun down but then an officer,115997
uCy6llGvHbc,33,5:17 a m,false,5:17am,people sleeping right now for here cuz||it's 5:17 a m in the morning right now||that's the exact time to be honest but,105151
s3Ktq72NQJY,952.5,5 17 a m,false,5:17am,he crosses his legs and he starts||looking at this piece of paper at 5 17 a m so roughly nine minutes into this||interrogation which really hasn't even,100416
QDSfZGzZofY,230.2,5 17 a m,false,5:17am,the time in surgut||a city in western siberia is around 5 17 a m which is 7 17 a m in tomsk about||40 minutes before navalny's plane,105147
