id,timestamp,token,manual,time,lines,views
KGIEhfBSWPg,939.5,2:15AM,true,2:15am,"necklace is here||there's aloo sev too||hat's the time right now? 2, 2:15AM it's 2:15 AM and we're heading home now and I'm really",396085
ZnYm7P4Oyis,971,2:15am,true,2:15am,"crash into a paddock at Hammondville killing him||I-21 shelled Newcastle at 2:15am the same day||north east of Stockton Beach, where she fired 34",235328
TgWPgja2_qM,95.9,2:15AM,true,2:15am,"shut off, civilian radar lost contact at 1:30, and military radar||lost contact at 2:15AM||>>Joe: And at 8:11 AM, a satellite made it’s final connection, so, it",173884
MabEFedKxpE,450,2:15am,true,2:15am,"However, this was later denied by the officers involved||It was 2:15am on Tuesday 26th March when Brewer made his final confession||As mentioned before, Brewer’s",126961
u5pl7uU45_I,1861.9,2:15am,true,2:15am,"number of reasons before his death,||but what was interesting is that the tide after 2:15am at that point of the river would not have||been high enough to reach his",121102
qMVTUv6f16Q,711.2,2:15 AM,true,2:15am,"This is the extra thickness of the eye shade||So it's 2:15 AM ,||but we still have 14 hour to go on this flight",2184421
3GnOY7U2ppc,1072.4,2:15 AM,true,2:15am,"The police actually spoken to Sidney first on December 20th,||at 2:15 AM , as he stood at the end of his driveway||He was videotaped by the body",1294379
e_zQQrkEGBs,31.6,2 15 am,true,2:15am,parking lot to park my car||i noticed the time on my phone it was 2 15 am as||i entered the parking lot the wide basement area,456019
VRKvozQ6cXc,769.1,2:15 AM,true,2:15am,"could very well be haunted||At 2:15 AM , one of the ghost hunters gets out of bed||to use the bathroom",445323
g2sXDePJI4o,595.3,2 15 AM,true,2:15am,MUSIC||NOW THE TIME IS 2 15 AM WE'RE STILL RIDING||FROM HERE TO HUBLI IS 200 KMS,406465
KGIEhfBSWPg,942.1,2:15 AM,true,2:15am,"hat's the time right now? 2, 2:15AM||it's 2:15 AM and we're heading home now and I'm really hungry so||I got some",396085
Zf4P2UI8ya0,155.9,2:15 AM,true,2:15am,"At 2:00 AM, David met back up with Hannah,||and sometime after 2:15 AM ,||they left the bar together to walk back to their hotel",338389
m7w36wF8V7o,1321.6,2:15 am,true,2:15am,"Adios Delos||- All right, current situation is it's 2:15 am and my flight is getting ready to leave||and so I'm sneaking off the",211535
vXHn2dqhLzM,2530.4,2:15 AM,true,2:15am,The warden goes around and says the execution is over||Miss Barfield died at 2:15 AM GEOFFREY WANSELL: I can't say I would shed a single tear||for Velma Barfield,174687
9S1gkM_stZU,2663.4,2:15 AM,true,2:15am,"and left the bar with them at around midnight||By 2:15 AM , the blonde was out of the picture||Gene Ellroy and the swarthy man returned to",194191
3tXXv-3mRQM,402.1,2:15 AM,true,2:15am,"It is believed she encountered her attacker||shortly after 2:15 AM ,||and her body was not initially identified",135345
sKWUC8yoaqg,849.1,2:15 AM,true,2:15am,"for their lives at 1:30 AM,||and the gas leak didn't stop until 2:15 AM||BBC's documentary, ""One Night in Bhopal"" reported that",135470
N1tEYgdpdfk,673,2:15 am,true,2:15am,"still images taken from the camera||showed Bryce’s car going up the hill at 2:15 am , just 6 minutes after he told his||mother he was too tired and was going",135984
