id,timestamp,token,manual,time,lines,views
nQUS-wIir24,673.2,3:15pm,true,3:15pm,"irremediably stopped||At 3:15pm ,||the order was finally given to abandon the ship",2882132
igFt-v9w1Lk,537,3:15pm,true,3:15pm,"prisoners but the administrators of Buchenwald had already fled and ran||But at 3:15pm on the 11th April 1945, soldiers from the 6th Armoured Division arrived at||Buchenwald, and",866428
SFktPRJ48T0,73.5,3:15pm,true,3:15pm,"regularly-scheduled Philadelphia to Huntsville route||Flight 823 would take off from Philadelphia at 3:15pm , and make intermediary stops in||Washington DC and Knoxville Tennessee, before arriving in Huntsville late",826945
QhNDqMPHh9s,137.3,3:15pm,true,3:15pm,"name in Yugoslavia than it is here in Ireland||At around 3:15pm , the McDonnel Douglas DC-9||took off with Vulović, 4 other crew members",501590
glhAMIcVEO8,223.2,3 15pm,true,3:15pm,Is to reply comments on our livestream||It's 3 15pm now and I'm very hungry||I really just want to eat my McSpicy with,241226
pDuMtj60Efc,992.4,3:15pm,true,3:15pm,"And that's it||Just as it strikes 3:15pm , no matter what happens, At 3:00 pm||even if at 2:30 you get",215918
JT9BG4ZMfVw,387.4,3:15pm,true,3:15pm,"All gasp||Well, actually, it's about 3:15pm||Ugh",315513
0aOfUsBaQyU,278.9,3:15pm,true,3:15pm,"friend for 2 hours and 15 minutes||If Bill arrived at his friends house at 3:15pm , when did he leave?||The problem tells us that Bill got to his friends house",125061
NKlyU7g4Vt0,92.8,3 15pm,true,3:15pm,"But our intraday||trading that occurs, that happens till 3 15pm only||So in this period, you can anytime buy",264742
NKlyU7g4Vt0,111.8,3 15pm,true,3:15pm,", you have sold and not||bought to square off the position, the intraday time of 3 15pm has come, then your position||gets auto squared off",264742
blVmhEb9SxM,46.9,3:15 PM,true,3:15pm,It was 3:00 PM||and the flight was about to take off at 3:15 PM for New York||Everything was going according to the plan,2732089
95kU0jbB4e4,153.7,3:15 pm,true,3:15pm,"There are reports of victims||PIO will be on scene 3:15 pm ""||As law enforcement arrives, they begin helping students flee the school",1673909
XIPbTqgHFtU,498.4,3:15 PM,true,3:15pm,"black short-bed pickup truck||and took a left on East Abram Street at around 3:15 PM ,||driving away from the nearby highway",4384809
Bq-yIEzfqQc,354.4,3:15 pm,true,3:15pm,New York at around 4 pm and||her postmortem report stated that she died at 3:15 pm He then urges Chitra to go to the hospital and||double-check the report while,656912
NwJqeTCsseE,221.7,3:15 pm,true,3:15pm,"race was captured by surveillance cameras||At about 3:15 pm , the driver in the lead car lost control of the vehicle and crashed into||a",384210
lBU-WW460Kw,1543,3:15 PM,true,3:15pm,We pulled this makeover off||before James had to leave for the airport at 3:15 PM It's time to bring him in for the reveal||- Okay,387829
F2U47EKRSUg,317.5,3:15 PM,true,3:15pm,Janice Owen and her daughter Alyssa had simply disappeared||And what happened between 3:15 PM and 6:00 PM||that Monday afternoon at the Owen home,343591
P7qBS9WyxSQ,101.5,3 15 PM,true,3:15pm,TOO MUCH ALCOHOL AND THEY WANTED||TO GIVE HER AN IVY AT 3 15 PM THE DOCTOR ARRIVED AND NOTED||RESPONSE IN A DRUNKEN STATE WITH,267264
DtVd07NjRwQ,411.1,3:15 pm,true,3:15pm,"the training flights were completed, the aircraft returned to London, where it||landed at about 3:15 pm local time||Sadly, this week has also seen multiple accidents and crashes around the world",260316
DABhjZjPJDA,833.7,3:15 PM,true,3:15pm,"here for some work||The flight reached Kashgar airport at 2 PM, now it is 3:15 PM||The weather is weird",865298
-PfxXh_3O5k,1445.3,3:15 pm,true,3:15pm,"At 3:15 pm on the 27th August 1816, the 110-gun Royal Naval ship of the line, HMS",245865
pDuMtj60Efc,797.2,3:15 pm,true,3:15pm,"points comes, after 350-400 points, add your second leg,||and till 3:15 pm exit in between 3:00 pm -",215918
pDuMtj60Efc,797.2,3:15 pm,true,3:15pm,exit in between 3:00 pm - 3:15 pm Ok||This is my suggestion||Now some of you might day that,215918
pDuMtj60Efc,826.7,3:15 pm,true,3:15pm,risk definitely if you get profit||I believe that you should wrap up everything by 3:15 pm Last time also I gave you a warning||Big warning,215918
Nx3ZgKPq-ts,251.7,3:15 pm,true,3:15pm,"Christina regarding their son, whom the former||was reportedly meant to have custody of at 3:15 pm||Carruth became involved in the argument and,",183908
wj4GDWjkfhw,585.9,3:15 PM,true,3:15pm,and we have to cross this last river||Now the time is 3:15 PM I don't know if you can see it in this light||We have reached,189479
wj4GDWjkfhw,590.8,3:15 PM,true,3:15pm,", our target was to reach within 4:00 PM but we have reached within 3:15 PM Quoting from the latest sources we have got a news that our face has tanned",189479
f9uYp8Kx7nw,747,3 15 pm,true,3:15pm,that so maybe i||want to turn off my studio light at 3 15 pm turn off the studio light at,138222
f9uYp8Kx7nw,754.6,3 15 pm,true,3:15pm,turn off the studio light at 3 15 pm we'll give it a moment one moment||i've set the,138222
f9uYp8Kx7nw,763.2,3 15 pm,true,3:15pm,studio light to turn off at 3 15 pm today so now it's set to turn off at,138222
f9uYp8Kx7nw,763.2,3 15 pm,true,3:15pm,today so now it's set to turn off at 3 15 pm and||maybe it'll show up in automation later but,138222
kz-YBVl-igM,502.9,3:15 PM,true,3:15pm,hope that this train doesn't gets cancelled||We will leave for the station at 3:15 PM We will probably reach the station in half an hour||Then we'll go directly,137654
_6DWFs9xgpo,59.6,3:15 pm,true,3:15pm,"on board||The plane made it to Cincinnati with no issues and departed Cincinnati at 3:15 pm edt||The plane was under IFR or instrument flight rules, which meant that the pilots",141372
5tUHt4N05eM,433.1,3:15 pm,true,3:15pm,"a swing trader so I’ll wait for the closing of daily candle||Till afternoon 3:15 pm||if I am an intraday trader, then it’ll exit as it hits",114904
Ih0dd5K4RMw,1174.7,3:15 pm,true,3:15pm,"relevant pivot points on the chart||and at around 3:15 pm , if you look at the candle here,||this relevant pivot point is breached on the",102414
mDGtNjtNRjE,807.5,3:15 PM,true,3:15pm,"3:00 PM and usually I close out my trades between 3:00 PM and 3:15 PM||I'll just, uh, sort of exited here||So let me just go back to",101635
