id,timestamp,token,manual,time,lines,views
y42_pK5xEik,19.1,7:43pm,true,7:43pm,"characteristic engine humming in the background||At 7:43pm , the Hoa Lac Airfield,||located only 15 miles west of the",1192203
NhxvpeAzSsU,65.9,7 43 pm,false,7:43pm,dispatched officers to check it out||16 minutes later at 7 43 pm the||sheriff's department gets another call,4475187
y42_pK5xEik,19.1,7 43 PM,false,7:43pm,background||at 7 43 PM the hualac Airfield located||only 15 miles west of the North,1192203
9QDDEzHf8OU,1121.5,7 43 PM,false,7:43pm,the night in a scary haunted Dollhouse||at 7 43 PM as that is my bedtime oh my||God guys the doll is doing a little,635166
eJXJuJHERMg,1845.1,7 43 pm,false,7:43pm,his call was received by the sheriff's||department at 7 43 pm according to the official police log||three minutes later at 7 46 PM Haverhill,317066
neZ3tIXNlzY,748.7,7 43 pm,false,7:43pm,placed the 911 police department a few||minutes earlier at 7 43 pm still in a||State of Shock Helen walked into the,113574
9naCkBpvptU,0,7 43 p m,false,7:43pm,on july 3 at 7 43 p m our baby boy was||born||are they usually as quiet is that all,7360620
GijQL9XRkzE,927.8,7 43 p m,false,7:43pm,eat dinner now||it's currently 7 43 p m i don't really do anything today other||than re-watch given,5460941
vYbH717UuLw,34.4,7 43 p m,false,7:43pm,celebrated griffin's birthday one week||exactly from the time he was born at 7 43 p m and it was time to burp griffin||and put him to bed,6504826
fS9kz0TjRQQ,680.1,7:43 p m,false,7:43pm,waiting I'm super hungry you hungry||y'all see the time right there is 7:43 p m you know I'm saying going on 8 p m||so look you know Sam,1175075
-J55ngwDUTI,288.9,7:43 p m,false,7:43pm,a second call was made to the police||as well but this one being at 7:43 p m and the call was placed by a bus driver||who had actually pulled up alongside,872663
TSit08Cctg0,860.6,7 43 p m,false,7:43pm,where's the kettle at your destination||at 7 43 p m no i'm i'm not going||anywhere sat now,904412
VFnTCsS6ojg,590.2,7 43 p m,false,7:43pm,going on if it's the last thing i do||right now it is 7 43 p m inside the game as you guys can see your||boy's in his minivan,619554
nepmYrG1mlM,351.5,7 43 p m,false,7:43pm,so this time of day it is||what time is it right now it is 7 43 p m so definitely not the peak of the||the sun and it is putting out when,624061
r8SHjbaxnBc,68,7:43 p m,false,7:43pm,amateur since I'm gonna document it and||I think challenge our time is 7:43 p m and I still haven't eaten as promised||so since now gonna have to be,384539
7DYRTsPGUF8,1153,7 43 p m,false,7:43pm,it's only||7 43 p m right now||i have till 10 a m tomorrow they have to,309002
SVHKZkD1r_A,1564.9,7 43 p m,false,7:43pm,and this right here is dinner||it is 7 43 p m we just wrapped up dinner||wrapped up cleaning up from dinner put,246822
qAAaj238Hdw,411.2,7 43 p m,false,7:43pm,all we picked up dinner on the way||home we are so hungry it's 7 43 p m we||spent way longer at Target than we,256964
ljViKOscHyI,822.4,7:43 p m,false,7:43pm,starting to get dark outside right now||at 7:43 p m a man it's not even like 9||p m,221460
UmXVCAfeu1M,723.3,7 43 p m,false,7:43pm,hi tahoe||7 43 p m six hours to get home which is||luck i wanted to peel this off in,135336
ING0L3V-_LM,1367.7,7 43 p m,false,7:43pm,rude ethan okay anyway what time||where is my phone it is currently 7 43 p m and i am not ready at all per usual||so cora's never on time,127843
8I07YYcWU78,286.6,7:43 p m,false,7:43pm,separate flights Jett and Dave will||arrive in Quebec City first at 7:43 p m Tim and Tim and Vanessa and selina will||arrive second at 10:33 p m,152147
