id,timestamp,token,manual,time,lines,views
7Y4v79iECxY,700.6,2:19 AM,true,2:19am,"Correct||At 2:19 AM||and it says, ""I am your wife and I want you home",3386531
7Y4v79iECxY,768.8,2:19 AM,true,2:19am,"Yes||Okay, what were you doing at another woman's house at 2:19 AM ?||Well, she had to owe me some money, so I was trying to--",3386531
gD78RRKhGaQ,840.2,2:19 am,true,2:19am,’t look like a laser pointer and it never happens again||Then the clock strikes 2:19 am and mysteriously pops open||I see no string and no other way for them to,2992214
WpHIIGX7nv0,501.3,2:19 am,true,2:19am,"It's some home surveillance footage||that was recorded at 2:19 am||on the night of June 25th in 2018,",479133
xqJe-49Oe80,701,2:19 AM,true,2:19am,"Correct||At 2:19 AM||and it says, ""I am your wife and I want you home",427841
xqJe-49Oe80,769.2,2:19 AM,true,2:19am,"Yes||Okay, what were you doing at another woman's house at 2:19 AM ?||Well, she had to owe me some money, so I was trying to--",427841
_HNlMRLyHvk,2217.4,2:19 AM,true,2:19am,"It was a routine patrol for Deputy Val Johnson,||but at 2:19 AM , his life would suddenly change||He sees a light off in the distance on an",133183
pVYTWMyUTFU,1781.8,2 19 am,false,2:19am,go to her house that evening||on the 24th of February at 2 19 am CCTV captures a white van driving from||Cotton Mill Lane to where Becky's body,1385617
2vk8EC7LDRE,265.4,2 19 am,false,2:19am,their craft to pass over it||at 2 19 am for the final distance to the||penny submerged to 15 feet,274709
B9KdSqi5J7o,980.9,2 19 a m,false,2:19am,police the killer War||at 2 19 a m the next morning GPS data||shows he arrived at the Faith home,5056697
7Y4v79iECxY,697.2,2 19 a m,false,2:19am,so this is a text message from miss john||to mr willett correct at 2 19 a m and it says||i am your wife and i want you home where,3386531
7Y4v79iECxY,770.1,2 19 a m,false,2:19am,yes okay what were you doing at another||woman's house at 2 19 a m well she had owed me some money so i was||trying to be so you,3386531
y93RuY5YITA,804.6,2 19 a m,false,2:19am,happened to the young family||at 2 19 a m when police arrived on site||there they found samantha distraught and,1946939
HafxjxtG71U,244.2,2:19 a m,false,2:19am,have video from the store showing they||were at the store at 2:19 a m yesterday||morning they then went to Safety Harbor,1529624
ua41rWt-0rE,3245.3,2 19 a m,false,2:19am,first-degree murder in separate trials||okay the time now is 2 19 a m and i'm ending this interview||della millard was sentenced to a minimum,1123136
7CWPHqno-io,0.4,2 19 a m,false,2:19am,uh hey it's 2 19 a m but tonight was technically uh||april 29th i i think i might be having a,907966
lYFV4MmxIt8,1187.6,2 19 a m,false,2:19am,asian looking good||you know what i'm saying but it's 2 19 a m bro wow||i was not expecting like no type of,715137
9afO6WCw4p4,732.1,2 19 a m,false,2:19am,you was doing okay what were you doing||at another woman's house at 2 19 a m well she had oh me some money so i was||trying to be so you,668698
BieSdtbB3U8,33.7,2 19 a m,false,2:19am,proxy forces in Syria the Drone||attacking a U S base at approximately 2 19 a m local time but causing no||injuries or significant damage it's the,1074515
WpHIIGX7nv0,502,2 19 a m,false,2:19am,surveillance footage that was recorded||at 2 19 a m on the 9th of june 25th in||2018 in front of the uploader's home,479133
5aF2CyuM0iY,994.8,2 19 a m,false,2:19am,texts a friend to a 1am quote my knight||is becoming historically awkward 2 19 a m quote I'm about to gnaw my hand off||so I can leave in the,450617
XdZSEGyf9OM,286.8,2 19 a m,false,2:19am,driver's side||um they leave it like 2 19 a m he's in||the driver's side back seat and then you,478264
0sUaEvaLRWM,225.5,2 19 a m,false,2:19am,light had disappeared from view||it was around 2 19 a m in a related context on the same night||the same strange sighting was seen in,210225
YGQGx2rhSQI,678.6,2 19 a m,false,2:19am,um||it's 2 19 a m my mother's watching this||which is like sometimes I'm like Mom,206430
4njX14Vo0ls,407.7,2 19 a m,false,2:19am,this is on military clock so it's 2 19||uh 2 A M or 2 19 a m 46 seconds this is||10 26 was October 26 2018,160727
AOZLFrKsjYc,3245.5,2 19 A M,false,2:19am,first-degree murder and separate trials||okay the time now is 2 19 A M and amending this interview Della||Millard was sentenced to a minimum of 75,237625
lb0-4YGOZPs,814.7,2 19 a m,false,2:19am,the recording studio on October 26 2018||at 2 19 a m shortly before the murders||um did you see who entered into the,262813
HGCfQlzz0IM,594.1,2 19 a m,false,2:19am,thank you erica jess||it's 2 it's 2 19 a m in the morning and||i'm making this vlog,104224
kZvG6HOPMA8,1900.5,2 19 A M,false,2:19am,Steve's making burgs at uh||2 2 19 A M I'm jet lag from DC still nice so it's||a little bit earlier,101116
rD5MbFsXGqY,2216.6,2 19 a m,false,2:19am,there at the bottom is once again not||correct it's not 2 19 a m right now||it's actually 9 27 is about 9:30 p m,108740
