id,timestamp,token,manual,time,lines,views
QCRYMkkF2g4,195.9,4 15pm,true,4:15pm,"hall for food, and then back to the cells||12 30 back to work until 4 15pm , final eating, and 4 50pm final lock-up and a head count||At 9 30pm",3129014
KFevuP5ua_8,1553.2,4:15pm,true,4:15pm,"and then the Cutter Mellon arrived three||hours quicker than planned, at 4:15pm||Searching in these conditions though,",2953692
zIMONZdb188,1317.1,4:15pm,true,4:15pm,"finally,||its 4:15pm and we have reached Gokyo||,",548324
YxjmpUI0o_c,858.2,4:15pm,true,4:15pm,"7am to 7pm,||as today is Saturday and it's 4:15pm I'll have to avoid it||Keep further away from larger vehicles such as lorries",347732
BjwDngAZcYg,289.1,4:15pm,true,4:15pm,"2pm||Let me know when it's exactly 4:15pm||Ok, so you're on an African safari",263966
6lNW9zhhKvA,1729.4,4:15pm,true,4:15pm,"""Sorry, I'm babbling||""Time of death, 4:15pm ""||LAUGHTER",264715
A9Rtfu0VKVc,200.6,4 15pm,true,4:15pm,"be facing Samoa Joe in their first ever singles match in WWE||But then at 4 15pm , WWE’s official Twitter account announced the Cena and Reigns No Mercy||contract signing, but",160621
30UFgW2dE0s,802.6,4:15PM,true,4:15pm,"and then after taking the minibus I will go to Cappadocia||the bus arrived at 4:15PM which was scheduled at 3PM actually||as the bus isn't full, it may take",159100
y9Jh5h2cuBU,504.2,4 15pm,true,4:15pm,in Xuelong's bedroom||So it stands to reason that Janet met Xuelong at about 4 15pm when she bought the items||and 8 20pm when he returned to his apartment,181960
11rI1ogM_pE,374.2,4:15 pm,true,4:15pm,"its final destination, the Naval Air Station at||Lakehurst, New Jersey, arriving there at about 4:15 pm||When the Hindenburg got there however, the weather concerned the ship's captain, Max",2003405
MuctaANguf8,2.1,4 15 PM,true,4:15pm,"31 January, Evening 4 15 PM||Kanishk, Tenzing, Akansha, and Antil OK Tested wants you to come to the activity area",998753
ejgxmDeTOfo,506.3,4 15 PM,true,4:15pm,about a||quarter mile down the road thrown into the trees they found that at 4 15 PM just four||hours before EMS arrived on the scene that Jessica had spoken to her,802226
TrKQ5DR1WIg,62.2,4:15 PM,true,4:15pm,INVESTIGATORS SAY SHE WAS HIT||MULTIPLE TIMES AROUND 4:15 PM||SUNDAY AFTERNOON,494174
hPoghcn7W7I,1476.1,4:15 PM,true,4:15pm,"music playing||At 4:15 PM , the inmates return to the cells||for the afternoon head count",494788
XZZfEW2EJIY,246,4:15 pm,true,4:15pm,"of employees sees tens of thousands of travelers off to their final destinations||At approximately 4:15 pm local time, a ramp employee pushing back United Airlines Flight||446 radios the aircraft's",741115
Mgj0xcePr7o,44.9,4:15 pm,true,4:15pm,"Not off to a good start||It's 4:15 pm , and your invitation said 4||It's not okay to be late for a tea",478904
4WxzN_tbUSs,377.1,4:15 pm,true,4:15pm,"block of North 4th Street, Minneapolis, Minnesota||The attack occurred at approximately 4:15 pm , resulting in the theft of various packages,||letters, and petty cash",206984
r1DtX48TKuI,345.7,4:15 PM,true,4:15pm,"hard labor||4:15 PM , line up outside your shops and prepare for the count||Hungry?",196749
JEH4Ltqx5X4,15.2,4:15 pm,true,4:15pm,"Emergency responders arrived at the scene at||approximately 4:15 pm , at which point they||reportedly came upon a victim, later identified as",155042
dEM9_PzE_7I,26.2,4 15 pm,false,4:15pm,small little uh||small little issue here it's currently 4 15 pm just getting out of bed i||why am i just getting out of bed at,12672014
HIzgRmWTxIg,488.3,4 15 pm,false,4:15pm,'re running out of energy oh||well i guess it's time for sleep at 4 15 pm it's been a long day and i mean look||at that we've got,5575503
0PSTkEN5n_A,90.6,4 15 pm,false,4:15pm,aliens at the airport||november 7th 2006 4 15 pm chicago o'hare international airport is||busy,3328529
KFevuP5ua_8,1555.4,4 15 pm,false,4:15pm,melon arrive three hours quicker than||planned at 4 15 pm searching in these conditions though||even puts rescue personnel at risk and,2953692
6i4zLTiwTWA,990.2,4 15 pm,false,4:15pm,with the final artillery barrage the||lost second platoon is rescued at 4 15 pm with another smaller skirmish taking||place in the early hours of the,2830338
fTvFShJMDJU,709,4 15 pm,false,4:15pm,central wilson county middle tennessee||until 4 15 pm central standard time at 3||34 p m,2277559
ereuD2RCshA,530.1,4 15 pm,false,4:15pm,walls and ceiling||and at 4 15 pm still 45 minutes before||her friends were expected to arrive,1488065
91UpPsAGoWE,799.8,4 15 pm,false,4:15pm,was a kennedy family favorite while||playing michael ran into a tree at 4 15 pm the ski patrol arrived within four||minutes and started administering first,1385415
Deh5HCij55Q,2168.2,4 15 pm,false,4:15pm,the armored vehicle||at 4 15 pm more than two hours into the||cabin siege and nine days since the,1442474
BF3xj8NUJLI,7.5,4 15 PM,false,4:15pm,now refresh my memory what exactly did I||say rent free on the 27th 4 15 PM you||said I don't care about that dump you,912146
ihDkj-wz9WA,138.3,4 15 pm,false,4:15pm,at 4 00 pm||again i catch the school bus at 4 15 pm i arrive home at around 5 p m||after coming home i go to the,959770
cQL7Ir_NckA,54,4 15 PM,false,4:15pm,lands greater some power received 132||fluted supports until about 4 15 PM along 13 cores of volunteers according||to the fire department the city of Sao,772416
oqc23R6dnYw,696.1,4 15 pm,false,4:15pm,reopened a bay view||at 4 15 pm the controller contacted the||refinery and asked that product transfer,765652
WCjSoQ8fqsE,852.7,4 15 pm,false,4:15pm,they continued the search and at around||4 15 pm they found the naked body of||julie warren,708880
rU2LNz09h78,207.6,4 15 pm,false,4:15pm,and also marking some important points||at 4 15 pm i have started my fourth||session of study and in this,694345
ejgxmDeTOfo,510.2,4 15 PM,false,4:15pm,thrown into the trees they found that at||4 15 PM just four hours before EMS||arrived on the scene that Jessica had,802226
UEjHkAAHFu0,1865.5,4 15 pm,false,4:15pm,yes Miss Casey we kindly confirm your||appointment today at 4 15 pm thank you see you then||see you,907968
_8xbCIXrk3c,2169.5,4 15 PM,false,4:15pm,with them outside of the actual work and||then at about 4 15 PM I was thinking to||myself you know what we might actually,547971
T9Qr7XzHlNM,602.9,4 15 pm,false,4:15pm,his fingernails later that same day at||around 4 15 pm he also allowed officers||to search his house and they also asked,512065
nMNVCSwueao,279.7,4 15 pm,false,4:15pm,unwitting friends||at around 4 15 pm a second group of||canyoneers three in number that had,404170
nMNVCSwueao,479.4,4 15 pm,false,4:15pm,search the creek they also came across||the body of muku reynolds at around 4 15 pm and an hour later they found the body||of dawn teichner in the drainage into,404170
XZZfEW2EJIY,245,4 15 PM,false,4:15pm,Travelers off to their final||destinations at approximately 4 15 PM local time a ramp employee pushing back||United Airlines flight 446 radios the,741115
DnT3_16rtMw,249.2,4 15 pm,false,4:15pm,your neighbors have loud sex every||single day at 4 15 pm you know this because you can hear them||one day they casually invite you over,372487
O1ybh5wjGzA,49.8,4 15 pm,false,4:15pm,therefore rear admiral hara chooses to||gamble and at 4 15 pm launches a strike||of 12 val dive bombers and 15 kate,420550
VRRqou9gV-M,31.8,4 15 pm,false,4:15pm,home in the 300 block of laurel street||about 4 15 pm for a reported domestic disturbance||onscene a lancaster city police officer,339213
1H_mTxoG1B8,581.8,4 15 pm,false,4:15pm,atsugi japan||at 4 15 pm royster and douglas towed a||roughly six foot target around 1500,338523
4g9O2k6GNJo,843.5,4 15 pm,false,4:15pm,search||at approximately 4 15 pm on December||20th Barbara mackel heard which he,326785
