id,timestamp,token,manual,time,lines,views
pl8xl9V8OyU,1249.4,1:40pm,true,1:40pm,give it to him Rhs :here take the coke||Rhs: its 1:40pm now its break time till we go out for dinner||I came to the gym,1976810
klenZPyr1kU,742.3,1:40PM,true,1:40pm,"video’s||time stamp, the footage was originally captured nearly two decades ago, at around 1:40PM on||April 13, 2001",462303
KGIEhfBSWPg,699.2,1:40PM,true,1:40pm,Right now it is||1:40PM but I woke up some time ago||mom wasn't giving me breakfast because I,396085
XzQETavBbg4,333,1:40pm,true,1:40pm,"his grandchildren without a reminder, but for now, William’s internal clock is stuck||at 1:40pm on March 14th, 2005 - right in the middle of his fateful root canal||Memory loss",259186
c8210Lq3exc,283.2,1:40pm,true,1:40pm,", during the morning routing work continued||Japanese troops were seen for the first time at 1:40pm , attacking towards the sister’s||quarters",178563
GssKabl8jo4,143.5,1:40PM,true,1:40pm,"However, the girls would never arrive||Around 1:40PM , Kelsi dropped German and Williams off at the Monon High Bridge||Kelsi noticed nothing out",192978
_ZDEWVJan0s,692.6,1:40 PM,true,1:40pm,"and he's having this huge success||At 1:40 PM , exactly,||it's not clear exactly why,",4114057
01ssHr-OE8M,11.2,1:40 PM,true,1:40pm,"take a flight leaving from or to anywhere in South Korea between 1:10||and 1:40 PM on November, 14, 2019, you are out of luck||Well, actually, the flight will still",1992648
1-m_Jjse-cs,706.5,1:40 PM,true,1:40pm,"’s say, for example, a customer is here, in Denver, headed to Zurich, and their 1:40 PM flight to Chicago to connect onto the 7:10 overnight to Zurich just canceled, meaning",2191093
C1wWF7Y0Hm0,547.5,1 40 pm,true,1:40pm,called a realtor and discussed the selling of the house||Shannan was reported missing about 1 40 pm that same day after she didn’t answer calls||or texts from a friend and,1541640
3OPhUt_XJ6Q,381.7,1 40 pm,true,1:40pm,according to the taxi driver||he dropped them off at 1 40 pm this would create confusion when compared with the||time stamp on the girls photographs later,1086259
3OPhUt_XJ6Q,450,1 40 pm,true,1:40pm,this timing conflicts with the taxi driver's||story about dropping them off at 1 40 pm investigators decided to recalculate the time by||six hours under the assumption that the camera,1086259
fjinMGLUDHs,653.5,1:40 PM,true,1:40pm,"The two men reached the top, neck and neck, right to the very end||At 1:40 PM on July 14th, 1865,||Edward Whymper and Michel Croz conquered the Matterhorn",751571
6e5lzHtxdW4,168.1,1:40 PM,true,1:40pm,"little buttons||And we'll just get it up to the current time, which is 1:40 PM||Okay, the time of day is set and then at this point you can program",312774
HAqK9Uo4_5k,408.9,1-40 pm,true,1:40pm,"infighting||This was roughly between 1-30 and 1-40 pm , started Nathan dropped the ignighters which||then Set off the fireworks on the veranda spreading",350468
DABhjZjPJDA,1476.3,1:40 PM,true,1:40pm,"Same as India||In India, it is 1:40 PM||Here in their local timezone,",865298
DABhjZjPJDA,1481.3,1:40 PM,true,1:40pm,"Here in their local timezone,||It is 1:40 PM There are a lot of rooms and dorms here||She is taking",865298
kESF39vSC1E,174.3,1:40 Pm,true,1:40pm,it changes pretty frequently||“It’s 1:40 Pm and I haven’t ate anything ”||You should ate a Taco @butterfllies,205952
Ee4iEOYt8n8,931.7,1:40 PM,true,1:40pm,"could keep an eye on her||Sometime after 1:40 PM , Yukari came back to her mother and said something about an “uncle”||Mitsuko couldn’t",207324
nfNIvw3Cz5A,95.1,1:40 PM,true,1:40pm,"Another norwegian C-130, call sign haze 02 would be meeting them at Kiruna,||At 1:40 PM HAZE 01 took off with two pilots, two loadmasters and one passenger||The plane was",109823
Ioxnhs31i6Y,122.8,1:40 PM,true,1:40pm,"But on February 5th, 2002,||at 1:40 PM , all that changes when police receive a 911 call||from the O'Connell funeral home",299754
Ioxnhs31i6Y,786.9,1:40 PM,true,1:40pm,"1:22 PM, which he never answered||And since the 911 call was logged at 1:40 PM ,||it means that some 30 minutes remain unaccounted for",299754
NZsHHTzYzRg,316.1,1 40 pm,true,1:40pm,CPR and her and Kenneth Switched Off||with CPR until help arrived which was at 1 40 pm when EMTs arrived they attempted to resuscitate||Christine but unfortunately she had already been,120389
eEHTB7ZVFm8,346.1,1 40 PM,false,1:40pm,accompany him to the station to which||Michael agreed a little after 1 40 PM Michael was transported to the||Miami-Dade Homicide Bureau office here,7235582
canEzXo5pE0,2558.2,1 40 pm,false,1:40pm,tragic blow||february 8 2007 1 40 pm fort lauderdale florida in one hour||anna nicole smith will be dead in the,2511718
_9ZADHNLg-E,681.5,1 40 PM,false,1:40pm,approached the northwest corner of the||Capitol grounds at 1 40 PM officer 1||filmed the event and joined in the crowd,2043459
1-m_Jjse-cs,709.3,1 40 PM,false,1:40pm,example a customer is here in Denver||headed to Zurich and their 1 40 PM flight to Chicago to connect onto the||710 overnight to Zurich just canceled,2191093
C1wWF7Y0Hm0,547.3,1 40 pm,false,1:40pm,and discussed the selling of the house||shannon was reported missing about 1 40 pm that same day after she didn't answer||calls or texts from a friend and,1541640
vtP9MqvyrT0,207.9,1 40 pm,false,1:40pm,exposure and get himmler's body buried||as quickly as possible however at 1 40 pm murphy excused himself from the||meeting apparently too unwell to,1129579
3OPhUt_XJ6Q,383.3,1 40 pm,false,1:40pm,according to the taxi driver he dropped||them off at 1 40 pm this would create confusion when||compared with the time stamp on the,1086259
3OPhUt_XJ6Q,453.4,1 40 pm,false,1:40pm,driver's story about dropping them off||at 1 40 pm investigators decided to recalculate the||time by six hours,1086259
T_FWwazhYKQ,381.7,1 40 PM,false,1:40pm,accompany him to the station to which||Michael agreed a little after 1 40 PM Michael was transported to the||Miami-Dade Homicide Bureau office here,649050
aVScQKqkN1E,210.6,1 40 pm,false,1:40pm,but there is never any chance he could||have survived at 1 40 pm exactly one hour and 10 minutes||after the shooting,593842
-XQ709krpMQ,128.5,1 40 pm,false,1:40pm,came face to face again||it would prove fatal for jon at around 1 40 pm emergency services were called to||parliament street to reports of a,424697
gtU_3WJbQKM,54.2,1 40 PM,false,1:40pm,the group entered the line for Batman||around 1 40 PM what happened next is not||exactly clear but it is known that the,392830
X1BSgP8lXLc,84.2,1 40 pm,false,1:40pm,mentioned before this was an abnormally||busy day for alton towers at 1 40 pm the||smaller reopened its gates to all riders,458119
HAqK9Uo4_5k,407.9,1 40 PM,false,1:40pm,sudden they started igniting||this was roughly between 1 30 and 1 40 PM Nathan dropped the igniters which set||off the fireworks on The Veranda,350468
W9FXS5bcw-8,749,1 40 pm,false,1:40pm,about a mile and a half away||jennifer left the house at 1 40 pm and||was planning to return at 4 30 so she,400627
xIJbg_GSHXM,187.7,1 40 PM,false,1:40pm,2PM Central starting right now or||download the app and buy it at 1 40 PM Central if you're a try hard last time||one of these waifu cups released,925283
kyNG7LNUe0g,540.4,1 40 pm,false,1:40pm,home||august 13th 1 40 pm after looking||through the house,260672
0if3qhjO7dM,245.3,1 40 pm,false,1:40pm,stuffed in two suitcases police||responded around 1 40 pm and later||executed a search warrant during which,256296
HKb1EAcH79U,33.7,1 40 PM,false,1:40pm,so what could have led to the sudden||catastrophic crash at 1 40 PM aeroflot||flight,381718
XXhx-HhsZg4,270.6,1 40 pm,false,1:40pm,haven't beaten them||and then at 1 40 pm they see the top||whimper and crawl dash up the last snowy,277363
IkSEtKVm2pE,1665.9,1 40 pm,false,1:40pm,when should we go there||well this movie is shown at 1 40 pm 4 pm||6 30 pm and 7 30 pm,188308
IkSEtKVm2pE,1674.1,1 40 pm,false,1:40pm,the 1 40 pm show||we can have lunch together at domino's||pizza house,188308
PHKiyhms8RY,257.3,1 40 PM,false,1:40pm,an explosion before the fire started||around 1 40 PM local time the epicenter||of the fire was reported in the sixth,204657
AuSu58cJuZ0,254.7,1 40 PM,false,1:40pm,Southwest of Edmonton making their way||across Alberta at 1 40 PM a severe||weather watch was issued by the Alberta,318023
ns5aIwNqHVM,251.2,1 40 pm,false,1:40pm,crafted pool tables and custom knives||at around 1 40 pm on the 30th of||november 2010,184278
dFkDbJczGbA,750.5,1 40 PM,false,1:40pm,blankets and shower curtain covered in||Amy's family dark hair by 1 40 PM later||that afternoon Amy's body undergoes an,182693
gevVFm1SCGI,533.9,1 40 PM,false,1:40pm,and his lawyer and former prime minister||at 1 40 PM less than two hours after||giving his speech the Congress,150143
tURr-6ylWXM,844.5,1 40 PM,false,1:40pm,peaceful protest uh for about two hours||from around 11 15 to about 1 40 PM from||the Legacy house the headquarters of the,137841
zqH7vrZf98o,339.6,1 40 pm,false,1:40pm,zbrugger||and entered the port just after 1 40 pm he reversed the trailer uncoupled it and||drove away,268439
Dj0JKD4WWcM,166.9,1 40 pm,false,1:40pm,the bronx now they say the violence||erupted around 1 40 pm in the high||school during a suspected gang dispute,111248
KP_VLGuvvN8,861.6,1 40 pm,false,1:40pm,the 4 000 block of Peck Street near||Fairground Park at about 1 40 pm police were spotted to the block and||found Robert Parker age 32 lying outside,335110
r_eYM5IaDsk,623.3,1 40 pm,false,1:40pm,what a freaking way to kick off the||stream so I started at 1 40 pm today for||a very specific reason I wanted to catch,137559
_2LnEgI5eZw,290.3,1 40 pm,false,1:40pm,this was transported to a hospital where||she died the next day January 26 at 1 40 pm at the time making this video the murder||of Elizabeth Barraza is unsolved,122747
0NUJLrQDNrs,411.9,1 40 PM,false,1:40pm,14th it was home to the changlian||petrochemical plant around 1 40 PM local||time a fire broke out in the plant,689415
BmnU6uQUT4o,1712.2,1 40 PM,false,1:40pm,gets lost in the daily minutia this is||dated August the 15th of 2008 at 1 40 PM a gentleman by the name of Ralph Drury||sent an email that said you guys,114305
tO3keiCVljk,613.9,1 40 pm,false,1:40pm,after the lengthy delay in miami flight||592 left the gate at around 1 40 pm and||taxied out to runway 9,137862
7GkG0vVkn2A,12.1,1 40 p m,true,1:40pm,cool duffel bag in four hours before my flight||leaves at 1 40 p m today so i woke up today at 8||52 a m and laid out my fabric started cutting it,648546
tWYQzhCYxxM,959.2,1:40 p m,true,1:40pm,"These are satellite images taken from – on an hourly basis||So this is 1:40 p m||local time on June 15th, 1991,",321169
dSS1G1MP6Cs,99.6,1:40 p m,true,1:40pm,"Counterprotesters marched down Fourth Street||At 1:40 p m , a car sped down Fourth Street||Screaming",267884
yTZ93nAc2BU,763.8,1:40 p m,true,1:40pm,"mean, I did time travel a little bit earlier in the day, I went to 1:40 p m||But still, it's nice||It's a nice little drizzle now",201094
Zo5cf_CgR6M,167.6,1:40 p m,true,1:40pm,of bursts of motivation when we do have it||From 1:40 p m||I spend half an hour,167706
XmjKODQYYfg,1933.4,1:40 p m,false,1:40pm,little bit of adventure that after all||the horrors 1:40 p m reports are streaming in as the||electronic eyes of the radar Network,7623755
DkZKG-SQ1WU,1557.8,1:40 p m,false,1:40pm,called him again at 1:31 p m||at 1:40 p m Nicole then decided to contact the||police in order to request that a,3734996
ayrgRSfWbLM,541.4,1:40 p m,false,1:40pm,pics on it which were taken out||approximately 1:40 p m on June 4th the||final photograph of Travis alive showed,3356919
HQd6V2f5mgI,39,1:40 p m,false,1:40pm,about his first-hand experience with the||shooter at the time is a 1:40 p m and||the area in the in front near the gate,1812126
QzwJEIYPoWQ,301.5,1 40 p m,false,1:40pm,something was wrong||at about 1 40 p m the frederick police||officers were called and there was still,1476601
iCOUczRu-dw,465.9,1:40 p m,false,1:40pm,crows and that's that little guy right||there it is now 1:40 p m it took me||that long to pick up all my berries and,1398326
iCOUczRu-dw,637.6,1:40 p m,false,1:40pm,of those down tomorrow without too much||trouble so here we go again 1:40 p m I've made it all the way to here so now||same thing fertilizer then,1398326
1vUE5gXkXRM,888.9,1:40 p m,false,1:40pm,if I'm home the reason why I'm||home is on pickup time today 1:40 p m are you picking up or no bus yeah love||you have a great first day,1254741
0p1uMW7ZY38,86,1:40 p m,false,1:40pm,first empty train was sent around the||ride without Valli around 1:40 p m ride||maintenance had completed fixing the,1123276
inAdRWuO1ks,21.1,1 40 p m,false,1:40pm,challenge it's currently 9 40 a m and||that means i've got until 1 40 p m so||yeah i'm not really good at starting,1055813
KLBgXcSXBtU,802.1,1:40 p m,false,1:40pm,library he looks at his phone and it||says 1:40 p m I remember and he goes oh||cool I have enough time and then sets,1007629
CNL9foq5wkg,501.2,1 40 p m,false,1:40pm,sexually suggestive poses the date stamp||for these images were at approximately 1 40 p m the last photo of travis alexandra live||was taken in the shower at,985602
ZGgjujPYEFI,128.2,1:40 p m,false,1:40pm,by dinner or something it's currently||1:40 p m but yeah today's just a really||busy day and I'm just stressed out,947638
j_hNgTuMKbE,7.2,1:40 p m,false,1:40pm,saying good morning you know it's oh my||god it's 1:40 p m so it's not really||morning time but I don't know why each,936601
0X1Frw5C7y0,274.3,1:40 p m,false,1:40pm,and the GPS||says we're good there at 1:40 p m so we||got to drive all night yeah Miami from,993162
QR8kKrwHipQ,197.1,1:40 p m,false,1:40pm,let us quickly recap now on the events||how these attacks unfolded at 1:40 p m local time police responded to reports||of shots fired in central Christchurch,785425
jgOjYy9sPFQ,188.6,1:40 p m,false,1:40pm,or not||Alexa what time is it the time is 1:40 p m so there we go don't know why she||didn't respond the first time,746659
zrHeSZl9uBM,137,1:40 p m,false,1:40pm,wrecker officer died later in hospital||at 1:40 p m the siege was over the||gunman who was wearing a black turban,782257
XnU5uFjio0E,35.8,1:40 p m,false,1:40pm,chat ok what it is it's September 6||today September 6 1:40 p m look at that||system selects 138 p m,672830
YHyvT4TgvBU,121.6,1:40 p m,false,1:40pm,fixed the empty train and restarted the||ride approximately 1:40 p m the||operators sent another empty train onto,672531
oTNmTj7lUIw,325.5,1:40 p m,false,1:40pm,Manfred arrived at London Bridge station||at about 1:40 p m and made their way to||the waiting room,634463
wzV3l31V1EE,560.3,1:40 p m,false,1:40pm,13th at two o'clock in the morning bass||horn now August 13th about 1:40 p m is||when the police officer shows up to the,626200
wzV3l31V1EE,567.1,1:40 p m,false,1:40pm,arrived at the house around 1:40 p m that day and when he got to the house he||started knocking on the door,626200
wvHP0qMluLE,158.1,1:40 p m,false,1:40pm,and liliquoi and ice and it's so||good oh my gosh shell bomb now 1:40 p m this is literally our day our flights at||8:00 tonight and we have a,528549
tkK-HMON1_M,7.1,1 40 p m,false,1:40pm,Tesla to heat up||we're at 85 percent battery and it's 1 40 p m the inside of the car is about||four degrees Fahrenheit negative 15,606186
Z7rKxb7MoDw,414.9,1:40 p m,false,1:40pm,I know a lot of guys just came||out of school right now it's 1:40 p m right now if they just came out of 1:00||p m,478806
klenZPyr1kU,746.5,1 40 p m,false,1:40pm,two decades ago||at around 1 40 p m on april 13th 2001||a child is writing a cupboard door on,462303
cVEsAmkwogM,1175.7,1:40 p m,false,1:40pm,her own hands anyway and called them so||around 1:40 p m an officer raised last||name but I know his first name was Scott,524444
aFkGwtNkIpE,410.6,1:40 p m,false,1:40pm,that began on August 19th 2019 at around||1:40 p m officers from 77th division||responded to a radio call of a neighbor,496951
-D9yOgSewws,6,1:40 p m,false,1:40pm,hi guys time check it's about 1:40 p m now and I just finished packing for my||trip to Melbourne I'll be leaving,407668
B1e5hl6tsp8,1124.4,1:40 p m,false,1:40pm,the women are up next||their competition continues at 1:40 p m we'll be back for their sprint couplet||here on the rogue iron game at,418487
FMfQ5smagbo,971.1,1:40 p m,false,1:40pm,interesting he||sir phone was off at 1:40 p m and he||arrives home at 2:00 p m,438650
k7ztkk1-QCM,194.7,1 40 p m,false,1:40pm,police dispatch received a frantic call||from gilbert ho at 1 40 p m detective sergeant ken taylor of the||toronto police homicide squad was,417964
1XYtFzuzpUM,216.9,1:40 p m,false,1:40pm,just getting into the equipment room mr||bender 2019 my time is 1:40 p m I'll||CEC 26 menu areas,401136
qSMchAhoM4o,1172.7,1:40 p m,false,1:40pm,the Frederick Police Department||at around 1:40 p m officers arrived to||investigate the case,329275
2_9zzfkb8Zg,8.2,1:40 p m,false,1:40pm,I slept in so much day I actually got||out of bed at like 1:40 p m have zero||regrets because last night I worked so,324835
AcPpyozFohI,298.6,1 40 p m,false,1:40pm,murdered sometime between||12 20 p m and 1 40 p m we were able to get the receipt so we||knew that at you know 12,600606
AcPpyozFohI,315.4,1 40 p m,false,1:40pm,body||and called 9-1-1 at 1 40 p m the murder had to have occurred||relatively,600606
AcPpyozFohI,1024.6,1 40 p m,false,1:40pm,and where was ken between 12 20 p m||to 1 40 p m the time of his wife's||murder,600606
