id,timestamp,token,manual,time,lines,views
s22_Hz1nJ00,168.8,12:43 AM,true,12:43am,"Snapped this||shot of it next to its elder sibling at 12:43 AM ,||began a play session that lasted for seriously",625287
JNBzRwfla_Q,82.7,12:43 am,true,12:43am,"The captain does not respond||12:43 am they were getting close to Cincinnati northern Kentucky international airport, they||were at 4000 feet",294704
QepWGLlqWT8,244.7,12-43 AM,true,12:43am,THE RADIO AT 12-43 AM --||IT WAS CALLED OVER THE RADIO AT,157412
QepWGLlqWT8,244.9,12-43 AM,true,12:43am,--||IT WAS CALLED OVER THE RADIO AT 12-43 AM -- ACCORDING||IT WAS CALLED OVER THE RADIO AT,157412
QepWGLlqWT8,244.9,12-43 AM,true,12:43am,-- ACCORDING||IT WAS CALLED OVER THE RADIO AT 12-43 AM -- ACCORDING TO||IT WAS CALLED OVER THE RADIO AT,157412
QepWGLlqWT8,244.9,12-43 AM,true,12:43am,-- ACCORDING TO||IT WAS CALLED OVER THE RADIO AT 12-43 AM -- ACCORDING TO A,157412
QepWGLlqWT8,245,12-43 AM,true,12:43am,IT WAS CALLED OVER THE RADIO AT 12-43 AM -- ACCORDING,157412
QepWGLlqWT8,245.1,12-43 AM,true,12:43am,TO A CAD||12-43 AM -- ACCORDING TO A CAD,157412
QepWGLlqWT8,245.2,12-43 AM,true,12:43am,-- ACCORDING TO A CAD||12-43 AM -- ACCORDING,157412
QepWGLlqWT8,245.4,12-43 AM,true,12:43am,TO A CAD REPORT||12-43 AM -- ACCORDING TO A CAD REPORT PROVIDED,157412
QepWGLlqWT8,245.4,12-43 AM,true,12:43am,-- ACCORDING TO A CAD REPORT PROVIDED||12-43 AM undefined,157412
QepWGLlqWT8,245.5,12-43 AM,true,12:43am,-- ACCORDING TO A CAD REPORT PROVIDED BY||12-43 AM -- ACCORDING TO,157412
QepWGLlqWT8,245.6,12-43 AM,true,12:43am,A CAD REPORT PROVIDED BY THE||12-43 AM undefined,157412
QepWGLlqWT8,245.9,12-43 AM,true,12:43am,-- ACCORDING TO A CAD REPORT PROVIDED BY THE MAYOR||12-43 AM undefined,157412
QepWGLlqWT8,246,12-43 AM,true,12:43am,-- ACCORDING TO A CAD REPORT PROVIDED BY THE MAYOR||DETECTIVE||12-43 AM -- ACCORDING TO,157412
QepWGLlqWT8,246.1,12-43 AM,true,12:43am,A CAD REPORT PROVIDED BY THE MAYOR||DETECTIVE MYLES||12-43 AM undefined,157412
ubgC-GOY1Uo,759.8,12 43 am,false,12:43am,driveway just as the uber pulls up over||two hours later at 12 43 am on saturday||january 28 2017 devine and elaine,272860
Tyh0m30W7y4,11.1,12:43 am,false,12:43am,guys so it is||12:43 am so today's video is strictly||about eyeshadow and not just any,244071
QV0qxyixVOo,478.7,12 43 am,false,12:43am,and my sister's gonna help me with that||it's 12 43 am right now||and yeah i have a full face of makeup on,237028
buHUaj7E4I4,470.9,12 43 am,false,12:43am,Paddy sent her last message to someone||at 12 43 am stating okay kinda scared||can't sleep worried what crazed drug,251260
OpgHF4THFJ8,1035.1,12 43 am,false,12:43am,right now at||12 43 am got a banana in the right hand||and a popsicle in the left,112641
hIabyNaeBs8,839.5,12 43 am,false,12:43am,annoyed Sheila stormed off Tommy arrived||at the resort at 12 43 am on August the||12th just a few hours after his,167897
m6ZYrYptKu0,74.8,12 43 a m,false,12:43am,first||12 43 a m after apparently checking for||a pulse the frat boys lift danny off the,5925459
dEhOfC0KUKw,30.5,12 43 a m,false,12:43am,number 5 AC and Carolyn worthy there's||12 43 a m on October 16th 1989 when||firefighters rushed to the worthy home,1664907
R-lmunO6Om8,242,12 43 a m,false,12:43am,other officers he'd been shot it was||called over the radio at 12 43 a m according to a cad report provided by||the mayor detective miles cosgrove fired,360137
5YLGUyBH6tQ,39.9,12 43 a m,false,12:43am,county dispatch received a call at||approximately 12 43 a m what we have of the incident that||occurred prior to that,334981
qcbVe4ycW8E,133.3,12 43 a m,false,12:43am,peep out the apartment you know||let's see what she working with it's 12 43 a m I'm gone soon because it's dark||as hell unless maybe it's a,480652
QepWGLlqWT8,239.9,12 43 a m,false,12:43am,then told other officers he'd been||shot it was called over the radio at 12 43 a m according to a cad report provided by||the mayor detective miles cosgrove fired,157412
2tdZImiP1qo,1904.4,12 43 a m,false,12:43am,foreign||all right guys so it's currently 12 43 a m if you want to sleep||you don't want to wake up you know so,134864
